Time,Displacement,Force
"246.5000","4.1781","0.0029"
"246.6000","4.1795","0.0029"
"246.7000","4.1812","0.0029"
"246.8000","4.1834","0.0029"
"246.9000","4.1851","0.0030"
"247.0000","4.1864","0.0030"
"247.1000","4.1879","0.0028"
"247.2000","4.1896","0.0032"
"247.3000","4.1917","0.0030"
"247.4000","4.1934","0.0031"
"247.5000","4.1948","0.0031"
"247.6000","4.1963","0.0033"
"247.7000","4.1980","0.0031"
"247.8000","4.2000","0.0034"
"247.9000","4.2015","0.0032"
"248.0000","4.2030","0.0033"
"248.1000","4.2047","0.0034"
"248.2000","4.2062","0.0031"
"248.3000","4.2082","0.0034"
"248.4000","4.2098","0.0033"
"248.5000","4.2114","0.0034"
"248.6000","4.2131","0.0030"
"248.7000","4.2146","0.0030"
"248.8000","4.2165","0.0034"
"248.9000","4.2181","0.0029"
"249.0000","4.2198","0.0032"
"249.1000","4.2216","0.0030"
"249.2000","4.2230","0.0031"
"249.3000","4.2247","0.0030"
"249.4000","4.2264","0.0030"
"249.5000","4.2281","0.0029"
"249.6000","4.2300","0.0034"
"249.7000","4.2314","0.0031"
"249.8000","4.2330","0.0028"
"249.9000","4.2347","0.0029"
"250.0000","4.2365","0.0031"
"250.1000","4.2385","0.0027"
"250.2000","4.2397","0.0031"
"250.3000","4.2413","0.0027"
"250.4000","4.2430","0.0031"
"250.5000","4.2449","0.0030"
"250.6000","4.2469","0.0027"
"250.7000","4.2480","0.0030"
"250.8000","4.2495","0.0030"
"250.9000","4.2513","0.0031"
"251.0000","4.2532","0.0025"
"251.1000","4.2552","0.0034"
"251.2000","4.2564","0.0029"
"251.3000","4.2578","0.0027"
"251.4000","4.2595","0.0032"
"251.5000","4.2616","0.0030"
"251.6000","4.2636","0.0029"
"251.7000","4.2647","0.0031"
"251.8000","4.2661","0.0029"
"251.9000","4.2679","0.0029"
"252.0000","4.2700","0.0028"
"252.1000","4.2721","0.0034"
"252.2000","4.2731","0.0031"
"252.3000","4.2744","0.0030"
"252.4000","4.2762","0.0033"
"252.5000","4.2783","0.0033"
"252.6000","4.2803","0.0031"
"252.7000","4.2814","0.0034"
"252.8000","4.2827","0.0033"
"252.9000","4.2846","0.0032"
"253.0000","4.2867","0.0032"
"253.1000","4.2886","0.0031"
"253.2000","4.2898","0.0030"
"253.3000","4.2910","0.0030"
"253.4000","4.2929","0.0032"
"253.5000","4.2950","0.0032"
"253.6000","4.2968","0.0034"
"253.7000","4.2981","0.0031"
"253.8000","4.2993","0.0030"
"253.9000","4.3011","0.0030"
"254.0000","4.3033","0.0033"
"254.1000","4.3052","0.0030"
"254.2000","4.3064","0.0027"
"254.3000","4.3077","0.0031"
"254.4000","4.3095","0.0027"
"254.5000","4.3117","0.0025"
"254.6000","4.3135","0.0029"
"254.7000","4.3147","0.0026"
"254.8000","4.3161","0.0030"
"254.9000","4.3179","0.0027"
"255.0000","4.3200","0.0029"
"255.1000","4.3218","0.0029"
"255.2000","4.3230","0.0029"
"255.3000","4.3245","0.0027"
"255.4000","4.3262","0.0028"
"255.5000","4.3284","0.0027"
"255.6000","4.3301","0.0026"
"255.7000","4.3314","0.0030"
"255.8000","4.3329","0.0032"
"255.9000","4.3346","0.0030"
"256.0000","4.3367","0.0030"
"256.1000","4.3383","0.0029"
"256.2000","4.3398","0.0029"
"256.3000","4.3414","0.0031"
"256.4000","4.3429","0.0029"
"256.5000","4.3449","0.0030"
"256.6000","4.3466","0.0030"
"256.7000","4.3481","0.0032"
"256.8000","4.3497","0.0032"
"256.9000","4.3513","0.0030"
"257.0000","4.3532","0.0035"
"257.1000","4.3549","0.0032"
"257.2000","4.3564","0.0030"
"257.3000","4.3582","0.0034"
"257.4000","4.3596","0.0031"
"257.5000","4.3615","0.0031"
"257.6000","4.3632","0.0032"
"257.7000","4.3649","0.0028"
"257.8000","4.3666","0.0030"
"257.9000","4.3680","0.0035"
"258.0000","4.3698","0.0031"
"258.1000","4.3715","0.0034"
"258.2000","4.3731","0.0026"
"258.3000","4.3750","0.0029"
"258.4000","4.3764","0.0031"
"258.5000","4.3780","0.0028"
"258.6000","4.3797","0.0030"
"258.7000","4.3815","0.0028"
"258.8000","4.3834","0.0032"
"258.9000","4.3848","0.0028"
"259.0000","4.3863","0.0029"
"259.1000","4.3880","0.0026"
"259.2000","4.3899","0.0030"
"259.3000","4.3917","0.0030"
"259.4000","4.3931","0.0027"
"259.5000","4.3945","0.0026"
"259.6000","4.3962","0.0027"
"259.7000","4.3981","0.0026"
"259.8000","4.4001","0.0031"
"259.9000","4.4015","0.0028"
"260.0000","4.4028","0.0027"
"260.1000","4.4045","0.0029"
"260.2000","4.4065","0.0027"
"260.3000","4.4085","0.0028"
"260.4000","4.4098","0.0030"
"260.5000","4.4112","0.0028"
"260.6000","4.4129","0.0025"
"260.7000","4.4149","0.0030"
"260.8000","4.4169","0.0029"
"260.9000","4.4182","0.0030"
"261.0000","4.4194","0.0032"
"261.1000","4.4212","0.0030"
"261.2000","4.4231","0.0027"
"261.3000","4.4253","0.0031"
"261.4000","4.4266","0.0032"
"261.5000","4.4278","0.0030"
"261.6000","4.4295","0.0030"
"261.7000","4.4316","0.0033"
"261.8000","4.4336","0.0031"
"261.9000","4.4349","0.0033"
"262.0000","4.4361","0.0029"
"262.1000","4.4379","0.0030"
"262.2000","4.4400","0.0026"
"262.3000","4.4419","0.0027"
"262.4000","4.4432","0.0029"
"262.5000","4.4444","0.0026"
"262.6000","4.4461","0.0028"
"262.7000","4.4482","0.0027"
"262.8000","4.4503","0.0029"
"262.9000","4.4515","0.0026"
"263.0000","4.4528","0.0025"
"263.1000","4.4545","0.0027"
"263.2000","4.4566","0.0029"
"263.3000","4.4585","0.0025"
"263.4000","4.4598","0.0026"
"263.5000","4.4613","0.0028"
"263.6000","4.4629","0.0026"
"263.7000","4.4649","0.0027"
"263.8000","4.4669","0.0029"
"263.9000","4.4681","0.0029"
"264.0000","4.4695","0.0027"
"264.1000","4.4712","0.0028"
"264.2000","4.4733","0.0028"
"264.3000","4.4751","0.0030"
"264.4000","4.4764","0.0027"
"264.5000","4.4780","0.0030"
"264.6000","4.4796","0.0026"
"264.7000","4.4815","0.0029"
"264.8000","4.4834","0.0028"
"264.9000","4.4848","0.0030"
"265.0000","4.4864","0.0028"
"265.1000","4.4879","0.0028"
"265.2000","4.4898","0.0029"
"265.3000","4.4916","0.0028"
"265.4000","4.4931","0.0030"
"265.5000","4.4947","0.0029"
"265.6000","4.4963","0.0029"
"265.7000","4.4981","0.0030"
"265.8000","4.4999","0.0030"
"265.9000","4.5014","0.0031"
"266.0000","4.5031","0.0030"
"266.1000","4.5047","0.0029"
"266.2000","4.5065","0.0029"
"266.3000","4.5082","0.0030"
"266.4000","4.5098","0.0029"
"266.5000","4.5115","0.0027"
"266.6000","4.5130","0.0030"
"266.7000","4.5148","0.0028"
"266.8000","4.5163","0.0028"
"266.9000","4.5181","0.0028"
"267.0000","4.5199","0.0027"
"267.1000","4.5214","0.0030"
"267.2000","4.5230","0.0029"
"267.3000","4.5247","0.0026"
"267.4000","4.5265","0.0028"
"267.5000","4.5284","0.0030"
"267.6000","4.5299","0.0027"
"267.7000","4.5313","0.0028"
"267.8000","4.5330","0.0026"
"267.9000","4.5348","0.0028"
"268.0000","4.5367","0.0030"
"268.1000","4.5382","0.0025"
"268.2000","4.5395","0.0027"
"268.3000","4.5412","0.0028"
"268.4000","4.5431","0.0028"
"268.5000","4.5451","0.0022"
"268.6000","4.5466","0.0026"
"268.7000","4.5478","0.0025"
"268.8000","4.5495","0.0027"
"268.9000","4.5515","0.0030"
"269.0000","4.5536","0.0028"
"269.1000","4.5549","0.0028"
"269.2000","4.5562","0.0025"
"269.3000","4.5579","0.0031"
"269.4000","4.5598","0.0028"
"269.5000","4.5618","0.0030"
"269.6000","4.5632","0.0029"
"269.7000","4.5644","0.0029"
"269.8000","4.5661","0.0030"
"269.9000","4.5681","0.0030"
"270.0000","4.5703","0.0028"
"270.1000","4.5716","0.0029"
"270.2000","4.5727","0.0029"
"270.3000","4.5745","0.0032"
"270.4000","4.5765","0.0027"
"270.5000","4.5787","0.0030"
"270.6000","4.5799","0.0029"
"270.7000","4.5811","0.0030"
"270.8000","4.5827","0.0031"
"270.9000","4.5848","0.0028"
"271.0000","4.5870","0.0026"
"271.1000","4.5882","0.0026"
"271.2000","4.5894","0.0026"
"271.3000","4.5911","0.0026"
"271.4000","4.5932","0.0029"
"271.5000","4.5952","0.0028"
"271.6000","4.5966","0.0026"
"271.7000","4.5977","0.0029"
"271.8000","4.5995","0.0024"
"271.9000","4.6015","0.0024"
"272.0000","4.6036","0.0027"
"272.1000","4.6049","0.0027"
"272.2000","4.6061","0.0030"
"272.3000","4.6078","0.0024"
"272.4000","4.6099","0.0026"
"272.5000","4.6118","0.0025"
"272.6000","4.6132","0.0025"
"272.7000","4.6145","0.0026"
"272.8000","4.6162","0.0029"
"272.9000","4.6182","0.0026"
"273.0000","4.6202","0.0026"
"273.1000","4.6215","0.0026"
"273.2000","4.6229","0.0025"
"273.3000","4.6246","0.0025"
"273.4000","4.6266","0.0024"
"273.5000","4.6285","0.0030"
"273.6000","4.6299","0.0025"
"273.7000","4.6314","0.0029"
"273.8000","4.6328","0.0028"
"273.9000","4.6349","0.0027"
"274.0000","4.6366","0.0028"
"274.1000","4.6381","0.0027"
"274.2000","4.6397","0.0030"
"274.3000","4.6413","0.0030"
"274.4000","4.6431","0.0029"
"274.5000","4.6449","0.0028"
"274.6000","4.6465","0.0028"
"274.7000","4.6482","0.0025"
"274.8000","4.6497","0.0024"
"274.9000","4.6515","0.0028"
"275.0000","4.6532","0.0030"
"275.1000","4.6548","0.0026"
"275.2000","4.6566","0.0029"
"275.3000","4.6580","0.0029"
"275.4000","4.6597","0.0029"
"275.5000","4.6615","0.0028"
"275.6000","4.6631","0.0029"
"275.7000","4.6650","0.0027"
"275.8000","4.6664","0.0027"
"275.9000","4.6680","0.0027"
"276.0000","4.6698","0.0026"
"276.1000","4.6715","0.0024"
"276.2000","4.6735","0.0028"
"276.3000","4.6748","0.0025"
"276.4000","4.6763","0.0025"
"276.5000","4.6780","0.0024"
"276.6000","4.6797","0.0026"
"276.7000","4.6818","0.0029"
"276.8000","4.6832","0.0024"
"276.9000","4.6845","0.0028"
"277.0000","4.6862","0.0027"
"277.1000","4.6881","0.0028"
"277.2000","4.6901","0.0025"
"277.3000","4.6916","0.0028"
"277.4000","4.6928","0.0025"
"277.5000","4.6945","0.0025"
"277.6000","4.6965","0.0024"
"277.7000","4.6986","0.0026"
"277.8000","4.6999","0.0025"
"277.9000","4.7011","0.0029"
"278.0000","4.7028","0.0025"
"278.1000","4.7046","0.0026"
"278.2000","4.7069","0.0028"
"278.3000","4.7083","0.0028"
"278.4000","4.7094","0.0026"
"278.5000","4.7112","0.0028"
"278.6000","4.7131","0.0027"
"278.7000","4.7152","0.0030"
"278.8000","4.7166","0.0028"
"278.9000","4.7178","0.0028"
"279.0000","4.7195","0.0030"
"279.1000","4.7215","0.0028"
"279.2000","4.7237","0.0029"
"279.3000","4.7251","0.0029"
"279.4000","4.7261","0.0030"
"279.5000","4.7278","0.0029"
"279.6000","4.7297","0.0027"
"279.7000","4.7319","0.0027"
"279.8000","4.7334","0.0027"
"279.9000","4.7344","0.0026"
"280.0000","4.7361","0.0026"
"280.1000","4.7382","0.0027"
"280.2000","4.7402","0.0025"
"280.3000","4.7417","0.0025"
"280.4000","4.7428","0.0025"
"280.5000","4.7444","0.0026"
"280.6000","4.7465","0.0023"
"280.7000","4.7485","0.0020"
"280.8000","4.7500","0.0025"
"280.9000","4.7512","0.0024"
"281.0000","4.7527","0.0024"
"281.1000","4.7547","0.0027"
"281.2000","4.7569","0.0023"
"281.3000","4.7583","0.0025"
"281.4000","4.7595","0.0026"
"281.5000","4.7612","0.0026"
"281.6000","4.7631","0.0023"
"281.7000","4.7652","0.0023"
"281.8000","4.7666","0.0022"
"281.9000","4.7680","0.0030"
"282.0000","4.7696","0.0025"
"282.1000","4.7716","0.0025"
"282.2000","4.7734","0.0026"
"282.3000","4.7748","0.0026"
"282.4000","4.7763","0.0026"
"282.5000","4.7779","0.0027"
"282.6000","4.7798","0.0027"
"282.7000","4.7817","0.0027"
"282.8000","4.7831","0.0026"
"282.9000","4.7848","0.0027"
"283.0000","4.7862","0.0028"
"283.1000","4.7881","0.0028"
"283.2000","4.7899","0.0029"
"283.3000","4.7914","0.0028"
"283.4000","4.7932","0.0030"
"283.5000","4.7947","0.0025"
"283.6000","4.7963","0.0028"
"283.7000","4.7982","0.0027"
"283.8000","4.7998","0.0027"
"283.9000","4.8015","0.0028"
"284.0000","4.8031","0.0029"
"284.1000","4.8047","0.0028"
"284.2000","4.8064","0.0027"
"284.3000","4.8081","0.0026"
"284.4000","4.8100","0.0026"
"284.5000","4.8115","0.0027"
"284.6000","4.8130","0.0027"
"284.7000","4.8148","0.0025"
"284.8000","4.8164","0.0025"
"284.9000","4.8184","0.0025"
"285.0000","4.8199","0.0023"
"285.1000","4.8213","0.0027"
"285.2000","4.8230","0.0025"
"285.3000","4.8247","0.0025"
"285.4000","4.8266","0.0026"
"285.5000","4.8283","0.0027"
"285.6000","4.8295","0.0024"
"285.7000","4.8312","0.0025"
"285.8000","4.8330","0.0025"
"285.9000","4.8351","0.0024"
"286.0000","4.8367","0.0024"
"286.1000","4.8379","0.0021"
"286.1060","4.8380","0.0021"

