Time,Displacement,Force
"246.5000","4.1044","0.0044"
"246.6000","4.1061","0.0043"
"246.7000","4.1080","0.0045"
"246.8000","4.1100","0.0044"
"246.9000","4.1111","0.0041"
"247.0000","4.1126","0.0043"
"247.1000","4.1144","0.0043"
"247.2000","4.1164","0.0043"
"247.3000","4.1184","0.0042"
"247.4000","4.1195","0.0040"
"247.5000","4.1209","0.0041"
"247.6000","4.1227","0.0042"
"247.7000","4.1248","0.0042"
"247.8000","4.1268","0.0038"
"247.9000","4.1278","0.0041"
"248.0000","4.1292","0.0043"
"248.1000","4.1310","0.0040"
"248.2000","4.1331","0.0043"
"248.3000","4.1352","0.0042"
"248.4000","4.1362","0.0040"
"248.5000","4.1375","0.0041"
"248.6000","4.1394","0.0040"
"248.7000","4.1416","0.0039"
"248.8000","4.1435","0.0038"
"248.9000","4.1446","0.0039"
"249.0000","4.1459","0.0039"
"249.1000","4.1477","0.0039"
"249.2000","4.1498","0.0037"
"249.3000","4.1517","0.0040"
"249.4000","4.1529","0.0038"
"249.5000","4.1541","0.0040"
"249.6000","4.1559","0.0040"
"249.7000","4.1580","0.0039"
"249.8000","4.1601","0.0039"
"249.9000","4.1613","0.0038"
"250.0000","4.1625","0.0041"
"250.1000","4.1643","0.0038"
"250.2000","4.1665","0.0040"
"250.3000","4.1684","0.0040"
"250.4000","4.1696","0.0041"
"250.5000","4.1709","0.0041"
"250.6000","4.1727","0.0040"
"250.7000","4.1748","0.0040"
"250.8000","4.1766","0.0042"
"250.9000","4.1779","0.0039"
"251.0000","4.1793","0.0039"
"251.1000","4.1810","0.0043"
"251.2000","4.1832","0.0039"
"251.3000","4.1849","0.0043"
"251.4000","4.1863","0.0039"
"251.5000","4.1877","0.0041"
"251.6000","4.1894","0.0042"
"251.7000","4.1915","0.0037"
"251.8000","4.1932","0.0042"
"251.9000","4.1946","0.0038"
"252.0000","4.1961","0.0039"
"252.1000","4.1978","0.0036"
"252.2000","4.1997","0.0037"
"252.3000","4.2014","0.0037"
"252.4000","4.2029","0.0037"
"252.5000","4.2045","0.0035"
"252.6000","4.2060","0.0038"
"252.7000","4.2080","0.0040"
"252.8000","4.2096","0.0036"
"252.9000","4.2113","0.0038"
"253.0000","4.2128","0.0040"
"253.1000","4.2145","0.0040"
"253.2000","4.2164","0.0038"
"253.3000","4.2179","0.0036"
"253.4000","4.2196","0.0042"
"253.5000","4.2214","0.0038"
"253.6000","4.2228","0.0037"
"253.7000","4.2246","0.0039"
"253.8000","4.2262","0.0037"
"253.9000","4.2279","0.0038"
"254.0000","4.2298","0.0034"
"254.1000","4.2312","0.0037"
"254.2000","4.2328","0.0038"
"254.3000","4.2344","0.0039"
"254.4000","4.2364","0.0040"
"254.5000","4.2383","0.0035"
"254.6000","4.2396","0.0037"
"254.7000","4.2411","0.0038"
"254.8000","4.2429","0.0039"
"254.9000","4.2447","0.0040"
"255.0000","4.2466","0.0040"
"255.1000","4.2479","0.0040"
"255.2000","4.2493","0.0041"
"255.3000","4.2511","0.0041"
"255.4000","4.2529","0.0042"
"255.5000","4.2549","0.0042"
"255.6000","4.2563","0.0042"
"255.7000","4.2576","0.0038"
"255.8000","4.2593","0.0037"
"255.9000","4.2613","0.0038"
"256.0000","4.2635","0.0038"
"256.1000","4.2646","0.0040"
"256.2000","4.2659","0.0038"
"256.3000","4.2677","0.0037"
"256.4000","4.2698","0.0038"
"256.5000","4.2718","0.0039"
"256.6000","4.2730","0.0037"
"256.7000","4.2742","0.0036"
"256.8000","4.2760","0.0036"
"256.9000","4.2780","0.0039"
"257.0000","4.2802","0.0040"
"257.1000","4.2813","0.0034"
"257.2000","4.2825","0.0034"
"257.3000","4.2844","0.0033"
"257.4000","4.2864","0.0037"
"257.5000","4.2885","0.0037"
"257.6000","4.2897","0.0034"
"257.7000","4.2909","0.0035"
"257.8000","4.2927","0.0033"
"257.9000","4.2947","0.0035"
"258.0000","4.2966","0.0034"
"258.1000","4.2981","0.0034"
"258.2000","4.2992","0.0035"
"258.3000","4.3009","0.0035"
"258.4000","4.3030","0.0036"
"258.5000","4.3050","0.0036"
"258.6000","4.3063","0.0034"
"258.7000","4.3076","0.0036"
"258.8000","4.3093","0.0036"
"258.9000","4.3114","0.0036"
"259.0000","4.3133","0.0036"
"259.1000","4.3146","0.0037"
"259.2000","4.3160","0.0036"
"259.3000","4.3177","0.0035"
"259.4000","4.3198","0.0036"
"259.5000","4.3215","0.0038"
"259.6000","4.3230","0.0038"
"259.7000","4.3243","0.0038"
"259.8000","4.3260","0.0040"
"259.9000","4.3281","0.0038"
"260.0000","4.3299","0.0039"
"260.1000","4.3312","0.0038"
"260.2000","4.3328","0.0035"
"260.3000","4.3344","0.0036"
"260.4000","4.3365","0.0036"
"260.5000","4.3382","0.0038"
"260.6000","4.3396","0.0036"
"260.7000","4.3412","0.0036"
"260.8000","4.3428","0.0034"
"260.9000","4.3447","0.0035"
"261.0000","4.3464","0.0034"
"261.1000","4.3479","0.0032"
"261.2000","4.3495","0.0035"
"261.3000","4.3511","0.0033"
"261.4000","4.3530","0.0033"
"261.5000","4.3547","0.0034"
"261.6000","4.3562","0.0033"
"261.7000","4.3580","0.0034"
"261.8000","4.3595","0.0035"
"261.9000","4.3613","0.0035"
"262.0000","4.3630","0.0035"
"262.1000","4.3647","0.0035"
"262.2000","4.3664","0.0035"
"262.3000","4.3678","0.0033"
"262.4000","4.3696","0.0032"
"262.5000","4.3712","0.0031"
"262.6000","4.3729","0.0034"
"262.7000","4.3749","0.0032"
"262.8000","4.3762","0.0032"
"262.9000","4.3779","0.0035"
"263.0000","4.3796","0.0036"
"263.1000","4.3812","0.0036"
"263.2000","4.3832","0.0036"
"263.3000","4.3847","0.0033"
"263.4000","4.3861","0.0035"
"263.5000","4.3878","0.0037"
"263.6000","4.3897","0.0036"
"263.7000","4.3916","0.0035"
"263.8000","4.3930","0.0038"
"263.8380","4.3935","0.0038"

