Time,Displacement,Force
"246.5000","4.1053","0.8785"
"246.6000","4.1070","0.8773"
"246.7000","4.1079","0.8728"
"246.8000","4.1096","0.8733"
"246.9000","4.1114","0.8736"
"247.0000","4.1135","0.8757"
"247.1000","4.1152","0.8751"
"247.2000","4.1162","0.8715"
"247.3000","4.1179","0.8719"
"247.4000","4.1198","0.8726"
"247.5000","4.1218","0.8741"
"247.6000","4.1237","0.8744"
"247.7000","4.1246","0.8702"
"247.8000","4.1261","0.8698"
"247.9000","4.1281","0.8715"
"248.0000","4.1303","0.8735"
"248.1000","4.1319","0.8722"
"248.2000","4.1330","0.8696"
"248.3000","4.1344","0.8687"
"248.4000","4.1363","0.8698"
"248.5000","4.1384","0.8720"
"248.6000","4.1402","0.8716"
"248.7000","4.1414","0.8688"
"248.8000","4.1428","0.8677"
"248.9000","4.1447","0.8690"
"249.0000","4.1468","0.8705"
"249.1000","4.1485","0.8700"
"249.2000","4.1498","0.8681"
"249.3000","4.1512","0.8666"
"249.4000","4.1530","0.8677"
"249.5000","4.1553","0.8699"
"249.6000","4.1568","0.8683"
"249.7000","4.1581","0.8665"
"249.8000","4.1595","0.8651"
"249.9000","4.1613","0.8661"
"250.0000","4.1634","0.8668"
"250.1000","4.1651","0.8663"
"250.2000","4.1666","0.8653"
"250.3000","4.1679","0.8636"
"250.4000","4.1697","0.8644"
"250.5000","4.1718","0.8657"
"250.6000","4.1733","0.8643"
"250.7000","4.1749","0.8637"
"250.8000","4.1762","0.8616"
"250.9000","4.1781","0.8624"
"251.0000","4.1801","0.8634"
"251.1000","4.1815","0.8614"
"251.2000","4.1832","0.8612"
"251.3000","4.1847","0.8606"
"251.4000","4.1863","0.8598"
"251.5000","4.1883","0.8609"
"251.6000","4.1899","0.8596"
"251.7000","4.1916","0.8592"
"251.8000","4.1931","0.8583"
"251.9000","4.1947","0.8583"
"252.0000","4.1966","0.8582"
"252.1000","4.1982","0.8576"
"252.2000","4.1999","0.8575"
"252.3000","4.2016","0.8573"
"252.4000","4.2031","0.8559"
"252.5000","4.2049","0.8562"
"252.6000","4.2064","0.8550"
"252.7000","4.2083","0.8562"
"252.8000","4.2100","0.8555"
"252.9000","4.2114","0.8541"
"253.0000","4.2131","0.8541"
"253.1000","4.2148","0.8532"
"253.2000","4.2166","0.8539"
"253.3000","4.2184","0.8534"
"253.4000","4.2197","0.8516"
"253.5000","4.2214","0.8511"
"253.6000","4.2231","0.8512"
"253.7000","4.2250","0.8518"
"253.8000","4.2269","0.8525"
"253.9000","4.2280","0.8490"
"254.0000","4.2296","0.8487"
"254.1000","4.2313","0.8488"
"254.2000","4.2333","0.8497"
"254.3000","4.2353","0.8510"
"254.4000","4.2363","0.8473"
"254.5000","4.2379","0.8469"
"254.6000","4.2397","0.8474"
"254.7000","4.2417","0.8484"
"254.8000","4.2436","0.8491"
"254.9000","4.2447","0.8465"
"255.0000","4.2462","0.8455"
"255.1000","4.2480","0.8461"
"255.2000","4.2501","0.8478"
"255.3000","4.2520","0.8481"
"255.4000","4.2531","0.8450"
"255.5000","4.2545","0.8439"
"255.6000","4.2563","0.8447"
"255.7000","4.2584","0.8463"
"255.8000","4.2604","0.8477"
"255.9000","4.2614","0.8436"
"256.0000","4.2628","0.8429"
"256.1000","4.2647","0.8439"
"256.2000","4.2668","0.8455"
"256.3000","4.2686","0.8456"
"256.4000","4.2697","0.8428"
"256.5000","4.2711","0.8418"
"256.6000","4.2730","0.8429"
"256.7000","4.2749","0.8441"
"256.8000","4.2770","0.8452"
"256.9000","4.2781","0.8417"
"257.0000","4.2794","0.8402"
"257.1000","4.2813","0.8416"
"257.2000","4.2834","0.8438"
"257.3000","4.2852","0.8437"
"257.4000","4.2864","0.8415"
"257.5000","4.2878","0.8404"
"257.6000","4.2896","0.8415"
"257.7000","4.2918","0.8440"
"257.8000","4.2935","0.8433"
"257.9000","4.2948","0.8416"
"258.0000","4.2962","0.8409"
"258.1000","4.2980","0.8419"
"258.2000","4.3002","0.8441"
"258.3000","4.3017","0.8434"
"258.4000","4.3032","0.8419"
"258.5000","4.3046","0.8407"
"258.6000","4.3064","0.8416"
"258.7000","4.3085","0.8435"
"258.8000","4.3100","0.8425"
"258.9000","4.3115","0.8413"
"259.0000","4.3129","0.8403"
"259.1000","4.3147","0.8404"
"259.2000","4.3168","0.8426"
"259.3000","4.3183","0.8415"
"259.4000","4.3198","0.8407"
"259.5000","4.3213","0.8399"
"259.6000","4.3231","0.8402"
"259.7000","4.3250","0.8417"
"259.8000","4.3266","0.8405"
"259.9000","4.3282","0.8398"
"260.0000","4.3298","0.8398"
"260.1000","4.3314","0.8394"
"260.2000","4.3333","0.8401"
"260.3000","4.3348","0.8395"
"260.4000","4.3365","0.8393"
"260.5000","4.3382","0.8394"
"260.6000","4.3397","0.8383"
"260.7000","4.3415","0.8391"
"260.8000","4.3431","0.8390"
"260.9000","4.3449","0.8394"
"261.0000","4.3466","0.8393"
"261.1000","4.3481","0.8381"
"261.2000","4.3498","0.8384"
"261.3000","4.3515","0.8382"
"261.4000","4.3533","0.8385"
"261.5000","4.3550","0.8390"
"261.6000","4.3564","0.8375"
"261.7000","4.3581","0.8376"
"261.8000","4.3598","0.8378"
"261.9000","4.3615","0.8382"
"262.0000","4.3634","0.8391"
"262.1000","4.3648","0.8377"
"262.2000","4.3663","0.8373"
"262.3000","4.3680","0.8375"
"262.4000","4.3700","0.8393"
"262.5000","4.3717","0.8391"
"262.6000","4.3731","0.8376"
"262.7000","4.3746","0.8374"
"262.8000","4.3763","0.8374"
"262.9000","4.3783","0.8387"
"263.0000","4.3803","0.8402"
"263.1000","4.3814","0.8376"
"263.2000","4.3829","0.8370"
"263.3000","4.3846","0.8374"
"263.4000","4.3866","0.8389"
"263.5000","4.3886","0.8400"
"263.6000","4.3897","0.8370"
"263.7000","4.3912","0.8358"
"263.8000","4.3930","0.8369"
"263.9000","4.3950","0.8382"
"264.0000","4.3970","0.8393"
"264.1000","4.3981","0.8359"
"264.2000","4.3996","0.8347"
"264.3000","4.4013","0.8353"
"264.4000","4.4034","0.8367"
"264.5000","4.4054","0.8376"
"264.6000","4.4064","0.8342"
"264.7000","4.4078","0.8328"
"264.8000","4.4096","0.8336"
"264.9000","4.4117","0.8352"
"265.0000","4.4137","0.8359"
"265.1000","4.4148","0.8328"
"265.2000","4.4161","0.8315"
"265.3000","4.4179","0.8323"
"265.4000","4.4201","0.8338"
"265.5000","4.4219","0.8340"
"265.6000","4.4231","0.8315"
"265.7000","4.4245","0.8301"
"265.8000","4.4262","0.8305"
"265.9000","4.4285","0.8323"
"266.0000","4.4303","0.8322"
"266.1000","4.4314","0.8296"
"266.2000","4.4328","0.8281"
"266.3000","4.4346","0.8288"
"266.4000","4.4367","0.8307"
"266.5000","4.4385","0.8307"
"266.6000","4.4398","0.8285"
"266.7000","4.4412","0.8272"
"266.8000","4.4429","0.8276"
"266.9000","4.4451","0.8303"
"267.0000","4.4468","0.8294"
"267.1000","4.4481","0.8275"
"267.2000","4.4496","0.8263"
"267.3000","4.4514","0.8270"
"267.4000","4.4535","0.8286"
"267.5000","4.4551","0.8281"
"267.6000","4.4565","0.8270"
"267.7000","4.4580","0.8261"
"267.8000","4.4596","0.8263"
"267.9000","4.4617","0.8280"
"268.0000","4.4633","0.8272"
"268.1000","4.4649","0.8270"
"268.2000","4.4663","0.8255"
"268.3000","4.4680","0.8257"
"268.4000","4.4700","0.8268"
"268.5000","4.4716","0.8261"
"268.6000","4.4732","0.8254"
"268.7000","4.4747","0.8247"
"268.8000","4.4764","0.8249"
"268.9000","4.4783","0.8254"
"269.0000","4.4798","0.8247"
"269.1000","4.4816","0.8247"
"269.2000","4.4832","0.8244"
"269.3000","4.4847","0.8235"
"269.4000","4.4866","0.8246"
"269.5000","4.4882","0.8239"
"269.6000","4.4899","0.8237"
"269.7000","4.4916","0.8235"
"269.8000","4.4931","0.8224"
"269.9000","4.4948","0.8228"
"270.0000","4.4964","0.8218"
"270.1000","4.4982","0.8227"
"270.2000","4.5001","0.8229"
"270.3000","4.5015","0.8214"
"270.4000","4.5031","0.8209"
"270.5000","4.5047","0.8209"
"270.6000","4.5066","0.8216"
"270.7000","4.5085","0.8223"
"270.8000","4.5098","0.8205"
"270.9000","4.5114","0.8199"
"271.0000","4.5130","0.8199"
"271.1000","4.5149","0.8204"
"271.2000","4.5169","0.8215"
"271.3000","4.5181","0.8188"
"271.4000","4.5196","0.8180"
"271.5000","4.5213","0.8182"
"271.6000","4.5232","0.8189"
"271.7000","4.5253","0.8204"
"271.8000","4.5265","0.8176"
"271.9000","4.5279","0.8161"
"272.0000","4.5296","0.8163"
"272.1000","4.5315","0.8173"
"272.2000","4.5337","0.8190"
"272.3000","4.5348","0.8156"
"272.4000","4.5362","0.8145"
"272.5000","4.5380","0.8149"
"272.6000","4.5400","0.8157"
"272.7000","4.5420","0.8166"
"272.8000","4.5431","0.8137"
"272.9000","4.5444","0.8122"
"273.0000","4.5463","0.8137"
"273.1000","4.5483","0.8143"
"273.2000","4.5503","0.8154"
"273.3000","4.5515","0.8126"
"273.4000","4.5528","0.8111"
"273.5000","4.5546","0.8116"
"273.6000","4.5567","0.8131"
"273.7000","4.5588","0.8146"
"273.8000","4.5598","0.8109"
"273.9000","4.5611","0.8091"
"274.0000","4.5630","0.8103"
"274.1000","4.5650","0.8113"
"274.2000","4.5669","0.8117"
"274.3000","4.5681","0.8094"
"274.4000","4.5694","0.8071"
"274.5000","4.5712","0.8079"
"274.6000","4.5734","0.8102"
"274.7000","4.5752","0.8100"
"274.8000","4.5765","0.8076"
"274.9000","4.5778","0.8054"
"275.0000","4.5796","0.8058"
"275.1000","4.5818","0.8082"
"275.2000","4.5836","0.8078"
"275.3000","4.5849","0.8057"
"275.4000","4.5862","0.8035"
"275.5000","4.5879","0.8039"
"275.6000","4.5900","0.8055"
"275.7000","4.5917","0.8056"
"275.8000","4.5932","0.8046"
"275.9000","4.5946","0.8023"
"276.0000","4.5963","0.8033"
"276.1000","4.5984","0.8054"
"276.2000","4.6001","0.8049"
"276.3000","4.6016","0.8036"
"276.4000","4.6030","0.8027"
"276.5000","4.6047","0.8029"
"276.6000","4.6068","0.8047"
"276.7000","4.6084","0.8039"
"276.8000","4.6099","0.8030"
"276.9000","4.6114","0.8017"
"277.0000","4.6130","0.8019"
"277.1000","4.6149","0.8033"
"277.2000","4.6164","0.8024"
"277.3000","4.6182","0.8027"
"277.4000","4.6198","0.8021"
"277.5000","4.6213","0.8013"
"277.6000","4.6233","0.8028"
"277.7000","4.6249","0.8018"
"277.8000","4.6265","0.8016"
"277.9000","4.6282","0.8015"
"278.0000","4.6297","0.8005"
"278.1000","4.6316","0.8013"
"278.2000","4.6332","0.8012"
"278.3000","4.6349","0.8009"
"278.4000","4.6365","0.8000"
"278.5000","4.6380","0.7995"
"278.6000","4.6398","0.7997"
"278.7000","4.6414","0.7993"
"278.8000","4.6433","0.7999"
"278.9000","4.6451","0.8002"
"279.0000","4.6464","0.7979"
"279.1000","4.6481","0.7985"
"279.2000","4.6498","0.7980"
"279.3000","4.6516","0.7986"
"279.4000","4.6535","0.7999"
"279.5000","4.6548","0.7973"
"279.6000","4.6564","0.7973"
"279.7000","4.6582","0.7978"
"279.8000","4.6598","0.7978"
"279.9000","4.6618","0.7993"
"280.0000","4.6631","0.7977"
"280.1000","4.6646","0.7967"
"280.2000","4.6663","0.7973"
"280.3000","4.6682","0.7980"
"280.4000","4.6703","0.8003"
"280.5000","4.6715","0.7970"
"280.6000","4.6729","0.7960"
"280.7000","4.6747","0.7972"
"280.8000","4.6766","0.7983"
"280.9000","4.6788","0.8008"
"281.0000","4.6798","0.7973"
"281.1000","4.6812","0.7956"
"281.2000","4.6830","0.7963"
"281.3000","4.6849","0.7974"
"281.4000","4.6869","0.7991"
"281.5000","4.6882","0.7964"
"281.6000","4.6894","0.7940"
"281.7000","4.6914","0.7956"
"281.8000","4.6933","0.7967"
"281.9000","4.6954","0.7981"
"282.0000","4.6966","0.7951"
"282.1000","4.6978","0.7926"
"282.2000","4.6996","0.7937"
"282.3000","4.7017","0.7955"
"282.4000","4.7038","0.7975"
"282.5000","4.7049","0.7938"
"282.6000","4.7060","0.7910"
"282.7000","4.7080","0.7923"
"282.8000","4.7099","0.7936"
"282.9000","4.7118","0.7943"
"283.0000","4.7133","0.7929"
"283.1000","4.7145","0.7906"
"283.2000","4.7162","0.7911"
"283.3000","4.7184","0.7929"
"283.4000","4.7203","0.7937"
"283.5000","4.7216","0.7912"
"283.6000","4.7228","0.7894"
"283.7000","4.7246","0.7898"
"283.8000","4.7267","0.7918"
"283.9000","4.7286","0.7925"
"284.0000","4.7300","0.7905"
"284.1000","4.7312","0.7879"
"284.2000","4.7328","0.7882"
"284.3000","4.7350","0.7900"
"284.4000","4.7367","0.7896"
"284.5000","4.7383","0.7894"
"284.6000","4.7396","0.7873"
"284.7000","4.7412","0.7871"
"284.8000","4.7434","0.7892"
"284.9000","4.7451","0.7885"
"285.0000","4.7466","0.7877"
"285.1000","4.7480","0.7862"
"285.2000","4.7495","0.7861"
"285.3000","4.7517","0.7882"
"285.4000","4.7533","0.7875"
"285.5000","4.7549","0.7872"
"285.6000","4.7564","0.7862"
"285.7000","4.7579","0.7854"
"285.8000","4.7599","0.7870"
"285.9000","4.7616","0.7869"
"286.0000","4.7633","0.7867"
"286.1000","4.7649","0.7863"
"286.2000","4.7662","0.7847"
"286.3000","4.7681","0.7855"
"286.4000","4.7702","0.7873"
"286.5000","4.7714","0.7850"
"286.6000","4.7733","0.7862"
"286.7000","4.7748","0.7854"
"286.8000","4.7765","0.7854"
"286.9000","4.7782","0.7855"
"287.0000","4.7798","0.7853"
"287.1000","4.7816","0.7854"
"287.2000","4.7830","0.7840"
"287.3000","4.7848","0.7848"
"287.4000","4.7865","0.7849"
"287.5000","4.7883","0.7852"
"287.6000","4.7900","0.7854"
"287.7000","4.7915","0.7841"
"287.8000","4.7931","0.7841"
"287.9000","4.7948","0.7847"
"288.0000","4.7965","0.7845"
"288.1000","4.7984","0.7853"
"288.2000","4.7999","0.7843"
"288.3000","4.8013","0.7834"
"288.4000","4.8031","0.7837"
"288.5000","4.8049","0.7841"
"288.6000","4.8068","0.7850"
"288.7000","4.8082","0.7840"
"288.8000","4.8096","0.7824"
"288.9000","4.8114","0.7832"
"289.0000","4.8131","0.7827"
"289.1000","4.8152","0.7848"
"289.2000","4.8166","0.7828"
"289.3000","4.8179","0.7808"
"289.4000","4.8197","0.7816"
"289.5000","4.8215","0.7818"
"289.6000","4.8236","0.7842"
"289.7000","4.8250","0.7818"
"289.8000","4.8261","0.7788"
"289.9000","4.8278","0.7789"
"290.0000","4.8299","0.7814"
"290.1000","4.8318","0.7815"
"290.2000","4.8334","0.7805"
"290.3000","4.8345","0.7770"
"290.4000","4.8363","0.7783"
"290.5000","4.8381","0.7785"
"290.6000","4.8403","0.7800"
"290.7000","4.8418","0.7781"
"290.8000","4.8428","0.7743"
"290.9000","4.8446","0.7750"
"291.0000","4.8465","0.7753"
"291.1000","4.8487","0.7776"
"291.2000","4.8500","0.7750"
"291.3000","4.8512","0.7723"
"291.4000","4.8529","0.7726"
"291.5000","4.8548","0.7737"
"291.6000","4.8569","0.7749"
"291.7000","4.8583","0.7730"
"291.8000","4.8595","0.7706"
"291.9000","4.8612","0.7706"
"292.0000","4.8632","0.7722"
"292.1000","4.8652","0.7734"
"292.2000","4.8666","0.7712"
"292.3000","4.8679","0.7695"
"292.4000","4.8695","0.7695"
"292.5000","4.8715","0.7707"
"292.6000","4.8735","0.7715"
"292.7000","4.8750","0.7698"
"292.8000","4.8763","0.7681"
"292.9000","4.8779","0.7680"
"293.0000","4.8800","0.7698"
"293.1000","4.8819","0.7698"
"293.2000","4.8833","0.7681"
"293.3000","4.8847","0.7668"
"293.4000","4.8863","0.7671"
"293.5000","4.8882","0.7674"
"293.6000","4.8902","0.7683"
"293.7000","4.8916","0.7671"
"293.8000","4.8930","0.7652"
"293.9000","4.8946","0.7652"
"294.0000","4.8966","0.7664"
"294.1000","4.8983","0.7662"
"294.2000","4.8998","0.7651"
"294.3000","4.9015","0.7651"
"294.4000","4.9029","0.7637"
"294.5000","4.9049","0.7648"
"294.6000","4.9066","0.7645"
"294.7000","4.9082","0.7637"
"294.8000","4.9098","0.7632"
"294.9000","4.9114","0.7627"
"295.0000","4.9132","0.7632"
"295.1000","4.9149","0.7627"
"295.2000","4.9165","0.7624"
"295.3000","4.9182","0.7623"
"295.4000","4.9197","0.7613"
"295.5000","4.9215","0.7617"
"295.6000","4.9232","0.7614"
"295.7000","4.9248","0.7610"
"295.8000","4.9266","0.7617"
"295.9000","4.9282","0.7606"
"296.0000","4.9299","0.7605"
"296.1000","4.9315","0.7602"
"296.2000","4.9331","0.7598"
"296.3000","4.9351","0.7605"
"296.4000","4.9365","0.7592"
"296.5000","4.9381","0.7583"
"296.6000","4.9397","0.7583"
"296.7000","4.9415","0.7588"
"296.8000","4.9434","0.7595"
"296.9000","4.9450","0.7591"
"297.0000","4.9464","0.7571"
"297.1000","4.9480","0.7569"
"297.2000","4.9498","0.7577"
"297.3000","4.9517","0.7584"
"297.4000","4.9533","0.7575"
"297.5000","4.9546","0.7552"
"297.6000","4.9564","0.7562"
"297.7000","4.9581","0.7562"
"297.8000","4.9599","0.7567"
"297.9000","4.9618","0.7576"
"298.0000","4.9629","0.7549"
"298.1000","4.9646","0.7551"
"298.2000","4.9664","0.7556"
"298.3000","4.9685","0.7576"
"298.4000","4.9700","0.7561"
"298.5000","4.9712","0.7536"
"298.6000","4.9730","0.7540"
"298.7000","4.9747","0.7548"
"298.8000","4.9770","0.7570"
"298.9000","4.9784","0.7555"
"299.0000","4.9795","0.7527"
"299.1000","4.9813","0.7533"
"299.2000","4.9832","0.7546"
"299.3000","4.9853","0.7568"
"299.4000","4.9868","0.7552"
"299.5000","4.9879","0.7525"
"299.6000","4.9896","0.7529"
"299.7000","4.9915","0.7536"
"299.8000","4.9936","0.7561"
"299.9000","4.9951","0.7537"
"300.0000","4.9962","0.7514"
"300.1000","4.9979","0.7512"
"300.2000","4.9998","0.7525"
"300.3000","5.0020","0.7552"
"300.4000","5.0034","0.7530"
"300.5000","5.0046","0.7506"
"300.6000","5.0061","0.7503"
"300.7000","5.0082","0.7527"
"300.8000","5.0102","0.7540"
"300.9000","5.0118","0.7529"
"301.0000","5.0129","0.7502"
"301.1000","5.0145","0.7503"
"301.2000","5.0166","0.7528"
"301.3000","5.0185","0.7531"
"301.4000","5.0200","0.7521"
"301.5000","5.0213","0.7502"
"301.6000","5.0229","0.7497"
"301.7000","5.0249","0.7518"
"301.8000","5.0268","0.7519"
"301.9000","5.0284","0.7512"
"302.0000","5.0298","0.7497"
"302.1000","5.0312","0.7487"
"302.2000","5.0333","0.7505"
"302.3000","5.0350","0.7506"
"302.4000","5.0366","0.7499"
"302.5000","5.0381","0.7484"
"302.6000","5.0395","0.7474"
"302.7000","5.0416","0.7492"
"302.8000","5.0434","0.7498"
"302.9000","5.0449","0.7482"
"303.0000","5.0465","0.7478"
"303.1000","5.0479","0.7468"
"303.2000","5.0499","0.7485"
"303.3000","5.0516","0.7478"
"303.4000","5.0532","0.7470"
"303.5000","5.0548","0.7464"
"303.6000","5.0563","0.7457"
"303.7000","5.0582","0.7465"
"303.8000","5.0598","0.7461"
"303.9000","5.0615","0.7459"
"304.0000","5.0632","0.7454"
"304.1000","5.0647","0.7446"
"304.2000","5.0665","0.7449"
"304.3000","5.0682","0.7447"
"304.4000","5.0699","0.7441"
"304.5000","5.0716","0.7444"
"304.6000","5.0732","0.7432"
"304.7000","5.0748","0.7435"
"304.8000","5.0765","0.7430"
"304.9000","5.0782","0.7424"
"305.0000","5.0801","0.7427"
"305.1000","5.0816","0.7419"
"305.2000","5.0831","0.7414"
"305.3000","5.0848","0.7413"
"305.4000","5.0864","0.7408"
"305.5000","5.0883","0.7414"
"305.6000","5.0900","0.7412"
"305.7000","5.0914","0.7392"
"305.8000","5.0931","0.7395"
"305.9000","5.0947","0.7391"
"306.0000","5.0967","0.7404"
"306.1000","5.0985","0.7397"
"306.2000","5.0996","0.7375"
"306.3000","5.1013","0.7370"
"306.4000","5.1032","0.7379"
"306.5000","5.1050","0.7382"
"306.6000","5.1068","0.7382"
"306.7000","5.1079","0.7350"
"306.8000","5.1096","0.7357"
"306.9000","5.1114","0.7360"
"307.0000","5.1135","0.7375"
"307.1000","5.1151","0.7368"
"307.2000","5.1163","0.7342"
"307.3000","5.1179","0.7341"
"307.4000","5.1196","0.7344"
"307.5000","5.1220","0.7366"
"307.6000","5.1235","0.7355"
"307.7000","5.1245","0.7320"
"307.8000","5.1263","0.7329"
"307.9000","5.1281","0.7331"
"308.0000","5.1303","0.7352"
"308.1000","5.1318","0.7340"
"308.2000","5.1328","0.7309"
"308.3000","5.1346","0.7314"
"308.4000","5.1364","0.7320"
"308.5000","5.1386","0.7338"
"308.6000","5.1401","0.7329"
"308.7000","5.1412","0.7300"
"308.8000","5.1428","0.7303"
"308.9000","5.1448","0.7318"
"309.0000","5.1468","0.7330"
"309.1000","5.1485","0.7323"
"309.2000","5.1496","0.7296"
"309.3000","5.1511","0.7296"
"309.4000","5.1531","0.7309"
"309.5000","5.1552","0.7327"
"309.6000","5.1568","0.7314"
"309.7000","5.1580","0.7293"
"309.8000","5.1595","0.7287"
"309.9000","5.1614","0.7299"
"310.0000","5.1635","0.7314"
"310.1000","5.1650","0.7299"
"310.2000","5.1664","0.7288"
"310.3000","5.1678","0.7275"
"310.4000","5.1699","0.7295"
"310.5000","5.1720","0.7307"
"310.6000","5.1733","0.7289"
"310.7000","5.1747","0.7274"
"310.8000","5.1762","0.7270"
"310.9000","5.1782","0.7289"
"311.0000","5.1802","0.7293"
"311.1000","5.1817","0.7280"
"311.2000","5.1831","0.7266"
"311.3000","5.1845","0.7258"
"311.4000","5.1866","0.7275"
"311.5000","5.1883","0.7277"
"311.6000","5.1899","0.7266"
"311.7000","5.1915","0.7267"
"311.8000","5.1929","0.7253"
"311.9000","5.1948","0.7262"
"312.0000","5.1967","0.7271"
"312.1000","5.1982","0.7254"
"312.2000","5.1998","0.7253"
"312.3000","5.2013","0.7243"
"312.4000","5.2032","0.7254"
"312.5000","5.2050","0.7254"
"312.6000","5.2065","0.7247"
"312.7000","5.2082","0.7247"
"312.8000","5.2097","0.7240"
"312.9000","5.2114","0.7242"
"313.0000","5.2131","0.7243"
"313.1000","5.2148","0.7245"
"313.2000","5.2167","0.7248"
"313.3000","5.2182","0.7243"
"313.4000","5.2198","0.7235"
"313.5000","5.2216","0.7238"
"313.6000","5.2231","0.7234"
"313.7000","5.2250","0.7242"
"313.8000","5.2266","0.7235"
"313.9000","5.2280","0.7218"
"314.0000","5.2297","0.7222"
"314.1000","5.2315","0.7225"
"314.2000","5.2333","0.7227"
"314.3000","5.2350","0.7224"
"314.4000","5.2363","0.7203"
"314.5000","5.2380","0.7207"
"314.6000","5.2398","0.7211"
"314.7000","5.2418","0.7220"
"314.8000","5.2434","0.7214"
"314.9000","5.2446","0.7188"
"315.0000","5.2463","0.7191"
"315.1000","5.2480","0.7190"
"315.2000","5.2501","0.7206"
"315.3000","5.2519","0.7204"
"315.4000","5.2529","0.7166"
"315.5000","5.2546","0.7171"
"315.6000","5.2564","0.7175"
"315.7000","5.2584","0.7189"
"315.8000","5.2602","0.7189"
"315.9000","5.2612","0.7153"
"316.0000","5.2629","0.7156"
"316.1000","5.2648","0.7168"
"316.2000","5.2669","0.7184"
"316.3000","5.2686","0.7177"
"316.4000","5.2695","0.7142"
"316.5000","5.2712","0.7143"
"316.6000","5.2731","0.7157"
"316.7000","5.2752","0.7173"
"316.8000","5.2769","0.7167"
"316.9000","5.2779","0.7135"
"317.0000","5.2795","0.7131"
"317.1000","5.2814","0.7147"
"317.2000","5.2834","0.7159"
"317.3000","5.2853","0.7162"
"317.4000","5.2863","0.7125"
"317.5000","5.2878","0.7126"
"317.6000","5.2898","0.7138"
"317.7000","5.2920","0.7165"
"317.8000","5.2936","0.7152"
"317.9000","5.2946","0.7121"
"318.0000","5.2961","0.7122"
"318.1000","5.2980","0.7136"
"318.2000","5.3002","0.7159"
"318.3000","5.3019","0.7153"
"318.4000","5.3030","0.7122"
"318.5000","5.3044","0.7114"
"318.6000","5.3064","0.7134"
"318.7000","5.3084","0.7145"
"318.8000","5.3102","0.7142"
"318.9000","5.3113","0.7118"
"319.0000","5.3128","0.7109"
"319.1000","5.3148","0.7128"
"319.2000","5.3169","0.7141"
"319.3000","5.3184","0.7126"
"319.4000","5.3198","0.7109"
"319.5000","5.3212","0.7096"
"319.6000","5.3232","0.7117"
"319.7000","5.3252","0.7122"
"319.8000","5.3267","0.7111"
"319.9000","5.3281","0.7099"
"320.0000","5.3295","0.7086"
"320.1000","5.3314","0.7102"
"320.2000","5.3334","0.7113"
"320.3000","5.3350","0.7103"
"320.4000","5.3365","0.7093"
"320.5000","5.3379","0.7083"
"320.6000","5.3399","0.7098"
"320.7000","5.3417","0.7101"
"320.8000","5.3432","0.7090"
"320.9000","5.3449","0.7089"
"321.0000","5.3463","0.7078"
"321.1000","5.3480","0.7084"
"321.2000","5.3500","0.7096"
"321.3000","5.3515","0.7084"
"321.4000","5.3532","0.7089"
"321.5000","5.3548","0.7081"
"321.6000","5.3564","0.7084"
"321.7000","5.3582","0.7090"
"321.8000","5.3598","0.7083"
"321.9000","5.3616","0.7091"
"322.0000","5.3633","0.7088"
"322.1000","5.3647","0.7075"
"322.2000","5.3665","0.7080"
"322.3000","5.3682","0.7081"
"322.4000","5.3700","0.7087"
"322.5000","5.3717","0.7082"
"322.6000","5.3731","0.7066"
"322.7000","5.3748","0.7071"
"322.8000","5.3764","0.7071"
"322.9000","5.3783","0.7082"
"323.0000","5.3800","0.7080"
"323.1000","5.3814","0.7063"
"323.2000","5.3831","0.7066"
"323.3000","5.3848","0.7066"
"323.4000","5.3867","0.7072"
"323.5000","5.3885","0.7072"
"323.6000","5.3897","0.7048"
"323.7000","5.3913","0.7050"
"323.8000","5.3930","0.7051"
"323.9000","5.3950","0.7066"
"324.0000","5.3969","0.7069"
"324.1000","5.3980","0.7040"
"324.2000","5.3996","0.7044"
"324.3000","5.4013","0.7045"
"324.4000","5.4034","0.7063"
"324.5000","5.4054","0.7061"
"324.6000","5.4063","0.7026"
"324.7000","5.4079","0.7025"
"324.8000","5.4097","0.7030"
"324.9000","5.4118","0.7046"
"325.0000","5.4137","0.7053"
"325.1000","5.4147","0.7011"
"325.2000","5.4162","0.7008"
"325.3000","5.4180","0.7017"
"325.4000","5.4201","0.7037"
"325.5000","5.4220","0.7038"
"325.6000","5.4230","0.7000"
"325.7000","5.4245","0.6995"
"325.8000","5.4263","0.7008"
"325.9000","5.4285","0.7031"
"326.0000","5.4303","0.7029"
"326.1000","5.4313","0.6996"
"326.2000","5.4328","0.6987"
"326.3000","5.4346","0.7003"
"326.4000","5.4367","0.7020"
"326.5000","5.4386","0.7023"
"326.6000","5.4397","0.6996"
"326.7000","5.4411","0.6980"
"326.8000","5.4430","0.6997"
"326.9000","5.4451","0.7012"
"327.0000","5.4469","0.7013"
"327.1000","5.4481","0.6989"
"327.2000","5.4495","0.6977"
"327.3000","5.4514","0.6989"
"327.4000","5.4535","0.7010"
"327.5000","5.4551","0.6998"
"327.6000","5.4565","0.6983"
"327.7000","5.4579","0.6974"
"327.8000","5.4597","0.6984"
"327.9000","5.4619","0.7001"
"328.0000","5.4635","0.6989"
"328.1000","5.4648","0.6970"
"328.2000","5.4663","0.6964"
"328.3000","5.4680","0.6969"
"328.4000","5.4701","0.6984"
"328.5000","5.4717","0.6974"
"328.6000","5.4732","0.6968"
