Time,Displacement,Force
"328.7000","5.4737","0.0451"
"328.8000","5.4750","0.0447"
"328.9000","5.4764","0.0446"
"329.0000","5.4781","0.0449"
"329.1000","5.4801","0.0448"
"329.2000","5.4820","0.0449"
"329.3000","5.4832","0.0442"
"329.4000","5.4848","0.0450"
"329.5000","5.4864","0.0447"
"329.6000","5.4885","0.0447"
"329.7000","5.4902","0.0449"
"329.8000","5.4916","0.0447"
"329.9000","5.4932","0.0448"
"330.0000","5.4948","0.0441"
"330.1000","5.4969","0.0447"
"330.2000","5.4985","0.0448"
"330.3000","5.5000","0.0448"
"330.4000","5.5015","0.0446"
"330.5000","5.5030","0.0447"
"330.6000","5.5051","0.0449"
"330.7000","5.5067","0.0448"
"330.8000","5.5082","0.0447"
"330.9000","5.5100","0.0450"
"331.0000","5.5115","0.0445"
"331.1000","5.5134","0.0446"
"331.2000","5.5149","0.0444"
"331.3000","5.5166","0.0447"
"331.4000","5.5184","0.0449"
"331.5000","5.5199","0.0446"
"331.6000","5.5216","0.0445"
"331.7000","5.5234","0.0444"
"331.8000","5.5250","0.0445"
"331.9000","5.5269","0.0445"
"332.0000","5.5283","0.0446"
"332.1000","5.5299","0.0446"
"332.2000","5.5316","0.0443"
"332.3000","5.5333","0.0446"
"332.4000","5.5352","0.0445"
"332.5000","5.5366","0.0445"
"332.6000","5.5381","0.0445"
"332.7000","5.5398","0.0444"
"332.8000","5.5417","0.0446"
"332.9000","5.5436","0.0443"
"333.0000","5.5450","0.0445"
"333.1000","5.5464","0.0443"
"333.2000","5.5481","0.0440"
"333.3000","5.5500","0.0442"
"333.4000","5.5520","0.0443"
"333.5000","5.5533","0.0446"
"333.6000","5.5547","0.0441"
"333.7000","5.5563","0.0445"
"333.8000","5.5583","0.0443"
"333.9000","5.5604","0.0442"
"334.0000","5.5617","0.0442"
"334.1000","5.5629","0.0447"
"334.2000","5.5647","0.0442"
"334.3000","5.5666","0.0443"
"334.4000","5.5688","0.0445"
"334.5000","5.5700","0.0444"
"334.6000","5.5713","0.0442"
"334.7000","5.5730","0.0442"
"334.8000","5.5751","0.0444"
"334.9000","5.5771","0.0446"
"335.0000","5.5784","0.0444"
"335.1000","5.5796","0.0443"
"335.2000","5.5813","0.0442"
"335.3000","5.5834","0.0446"
"335.4000","5.5855","0.0443"
"335.5000","5.5867","0.0441"
"335.6000","5.5880","0.0442"
"335.7000","5.5897","0.0438"
"335.8000","5.5918","0.0443"
"335.9000","5.5938","0.0443"
"336.0000","5.5950","0.0446"
"336.1000","5.5963","0.0441"
"336.2000","5.5980","0.0440"
"336.3000","5.6001","0.0443"
"336.4000","5.6021","0.0443"
"336.5000","5.6033","0.0437"
"336.6000","5.6046","0.0444"
"336.7000","5.6063","0.0440"
"336.8000","5.6084","0.0443"
"336.9000","5.6103","0.0441"
"337.0000","5.6117","0.0439"
"337.1000","5.6131","0.0434"
"337.2000","5.6147","0.0440"
"337.3000","5.6168","0.0442"
"337.4000","5.6187","0.0438"
"337.5000","5.6200","0.0442"
"337.6000","5.6215","0.0439"
"337.7000","5.6230","0.0440"
"337.8000","5.6251","0.0437"
"337.9000","5.6270","0.0440"
"338.0000","5.6282","0.0437"
"338.1000","5.6298","0.0440"
"338.2000","5.6315","0.0439"
"338.3000","5.6334","0.0436"
"338.4000","5.6352","0.0441"
"338.5000","5.6366","0.0441"
"338.6000","5.6382","0.0440"
"338.7000","5.6398","0.0438"
"338.8000","5.6417","0.0438"
"338.9000","5.6434","0.0438"
"339.0000","5.6449","0.0435"
"339.1000","5.6466","0.0439"
"339.2000","5.6482","0.0435"
"339.3000","5.6500","0.0435"
"339.4000","5.6517","0.0437"
"339.5000","5.6532","0.0431"
"339.6000","5.6550","0.0438"
"339.7000","5.6565","0.0435"
"339.8000","5.6583","0.0436"
"339.9000","5.6600","0.0434"
"340.0000","5.6616","0.0433"
"340.1000","5.6634","0.0437"
"340.2000","5.6649","0.0431"
"340.3000","5.6666","0.0432"
"340.4000","5.6683","0.0432"
"340.5000","5.6700","0.0428"
"340.6000","5.6717","0.0433"
"340.7000","5.6734","0.0430"
"340.8000","5.6749","0.0426"
"340.9000","5.6765","0.0430"
"341.0000","5.6783","0.0430"
"341.1000","5.6802","0.0431"
"341.2000","5.6817","0.0425"
"341.3000","5.6831","0.0424"
"341.4000","5.6848","0.0426"
"341.5000","5.6867","0.0426"
"341.6000","5.6887","0.0425"
"341.7000","5.6900","0.0423"
"341.8000","5.6914","0.0423"
"341.9000","5.6932","0.0418"
"342.0000","5.6949","0.0422"
"342.1000","5.6968","0.0420"
"342.2000","5.6984","0.0420"
"342.3000","5.6997","0.0420"
"342.4000","5.7013","0.0421"
"342.5000","5.7033","0.0420"
"342.6000","5.7054","0.0419"
"342.7000","5.7068","0.0413"
"342.8000","5.7079","0.0414"
"342.9000","5.7097","0.0415"
"343.0000","5.7117","0.0416"
"343.1000","5.7137","0.0412"
"343.2000","5.7151","0.0413"
"343.3000","5.7163","0.0410"
"343.4000","5.7180","0.0410"
"343.5000","5.7200","0.0411"
"343.6000","5.7222","0.0408"
"343.7000","5.7234","0.0406"
"343.8000","5.7245","0.0408"
"343.9000","5.7264","0.0410"
"344.0000","5.7284","0.0409"
"344.1000","5.7305","0.0408"
"344.2000","5.7318","0.0404"
"344.3000","5.7329","0.0405"
"344.4000","5.7346","0.0402"
"344.5000","5.7368","0.0403"
"344.6000","5.7389","0.0402"
"344.7000","5.7401","0.0402"
"344.8000","5.7413","0.0400"
"344.9000","5.7429","0.0403"
"345.0000","5.7450","0.0398"
"345.1000","5.7472","0.0397"
"345.2000","5.7484","0.0395"
"345.3000","5.7495","0.0389"
"345.4000","5.7513","0.0388"
"345.5000","5.7534","0.0383"
"345.6000","5.7554","0.0379"
"345.7000","5.7567","0.0373"
"345.8000","5.7580","0.0374"
"345.9000","5.7597","0.0371"
"346.0000","5.7618","0.0369"
"346.1000","5.7638","0.0365"
"346.2000","5.7649","0.0367"
"346.3000","5.7664","0.0364"
"346.4000","5.7680","0.0360"
"346.5000","5.7700","0.0357"
"346.6000","5.7720","0.0357"
"346.7000","5.7734","0.0351"
"346.8000","5.7748","0.0352"
"346.9000","5.7764","0.0351"
"347.0000","5.7784","0.0350"
"347.1000","5.7802","0.0351"
"347.2000","5.7817","0.0347"
"347.3000","5.7832","0.0349"
"347.4000","5.7848","0.0348"
"347.5000","5.7868","0.0345"
"347.6000","5.7885","0.0345"
"347.7000","5.7899","0.0344"
"347.8000","5.7916","0.0340"
"347.9000","5.7931","0.0341"
"348.0000","5.7950","0.0342"
"348.1000","5.7967","0.0340"
"348.2000","5.7983","0.0338"
"348.3000","5.8000","0.0341"
"348.4000","5.8015","0.0338"
"348.5000","5.8033","0.0336"
"348.6000","5.8051","0.0337"
"348.7000","5.8067","0.0337"
"348.8000","5.8085","0.0337"
"348.9000","5.8099","0.0334"
"349.0000","5.8116","0.0334"
"349.1000","5.8133","0.0333"
"349.2000","5.8149","0.0332"
"349.3000","5.8168","0.0333"
"349.4000","5.8183","0.0331"
"349.5000","5.8198","0.0326"
"349.6000","5.8216","0.0329"
"349.7000","5.8234","0.0327"
"349.8000","5.8252","0.0324"
"349.9000","5.8266","0.0316"
"350.0000","5.8282","0.0312"
"350.1000","5.8299","0.0314"
"350.2000","5.8316","0.0314"
"350.3000","5.8338","0.0314"
"350.4000","5.8351","0.0311"
"350.5000","5.8364","0.0312"
"350.6000","5.8381","0.0310"
"350.7000","5.8398","0.0314"
"350.8000","5.8419","0.0314"
"350.9000","5.8434","0.0313"
"351.0000","5.8446","0.0308"
"351.1000","5.8464","0.0312"
"351.2000","5.8482","0.0310"
"351.3000","5.8504","0.0310"
"351.4000","5.8518","0.0312"
"351.5000","5.8530","0.0308"
"351.6000","5.8547","0.0309"
"351.7000","5.8566","0.0310"
"351.8000","5.8589","0.0311"
"351.9000","5.8602","0.0309"
"352.0000","5.8612","0.0310"
"352.1000","5.8630","0.0309"
"352.2000","5.8648","0.0309"
"352.3000","5.8672","0.0309"
"352.4000","5.8686","0.0306"
"352.5000","5.8696","0.0305"
"352.6000","5.8714","0.0307"
"352.7000","5.8733","0.0307"
"352.8000","5.8755","0.0305"
"352.9000","5.8769","0.0303"
"353.0000","5.8779","0.0307"
"353.1000","5.8797","0.0305"
"353.2000","5.8816","0.0304"
"353.3000","5.8839","0.0308"
"353.4000","5.8851","0.0303"
"353.5000","5.8862","0.0302"
"353.6000","5.8879","0.0302"
"353.7000","5.8898","0.0302"
"353.8000","5.8921","0.0304"
"353.9000","5.8935","0.0299"
"354.0000","5.8946","0.0300"
"354.1000","5.8963","0.0305"
"354.2000","5.8983","0.0302"
"354.3000","5.9005","0.0300"
"354.4000","5.9018","0.0302"
"354.5000","5.9031","0.0300"
"354.6000","5.9047","0.0300"
"354.7000","5.9067","0.0302"
"354.8000","5.9087","0.0305"
"354.9000","5.9100","0.0302"
"355.0000","5.9114","0.0305"
"355.1000","5.9130","0.0305"
"355.2000","5.9150","0.0303"
"355.3000","5.9170","0.0304"
"355.4000","5.9184","0.0303"
"355.5000","5.9199","0.0304"
"355.6000","5.9214","0.0300"
"355.7000","5.9234","0.0302"
"355.8000","5.9253","0.0304"
"355.9000","5.9268","0.0302"
"356.0000","5.9282","0.0302"
"356.1000","5.9298","0.0302"
"356.2000","5.9317","0.0302"
"356.3000","5.9335","0.0304"
"356.4000","5.9350","0.0303"
"356.5000","5.9365","0.0299"
"356.6000","5.9381","0.0301"
"356.7000","5.9399","0.0301"
"356.8000","5.9417","0.0301"
"356.9000","5.9433","0.0297"
"357.0000","5.9450","0.0297"
"357.1000","5.9465","0.0300"
"357.2000","5.9483","0.0298"
"357.3000","5.9500","0.0298"
"357.4000","5.9516","0.0298"
"357.5000","5.9535","0.0296"
"357.6000","5.9550","0.0296"
"357.7000","5.9565","0.0296"
"357.8000","5.9582","0.0296"
"357.9000","5.9599","0.0296"
"358.0000","5.9617","0.0297"
"358.1000","5.9633","0.0294"
"358.2000","5.9649","0.0296"
"358.3000","5.9666","0.0294"
"358.4000","5.9683","0.0296"
"358.5000","5.9703","0.0294"
"358.6000","5.9718","0.0297"
"358.7000","5.9731","0.0297"
"358.8000","5.9748","0.0297"
"358.9000","5.9766","0.0298"
"359.0000","5.9787","0.0297"
"359.1000","5.9801","0.0292"
"359.2000","5.9814","0.0297"
"359.3000","5.9830","0.0298"
"359.4000","5.9848","0.0294"
"359.5000","5.9869","0.0295"
"359.6000","5.9885","0.0295"
"359.7000","5.9897","0.0295"
"359.8000","5.9913","0.0299"
"359.9000","5.9932","0.0300"
"360.0000","5.9954","0.0297"
"360.1000","5.9969","0.0297"
"360.2000","5.9980","0.0301"
"360.3000","5.9997","0.0298"
"360.4000","6.0016","0.0299"
"360.5000","6.0038","0.0299"
"360.6000","6.0052","0.0295"
"360.7000","6.0063","0.0298"
"360.8000","6.0080","0.0298"
"360.9000","6.0098","0.0296"
"361.0000","6.0122","0.0296"
"361.1000","6.0136","0.0295"
"361.2000","6.0146","0.0294"
"361.3000","6.0164","0.0292"
"361.4000","6.0183","0.0297"
"361.5000","6.0204","0.0296"
"361.6000","6.0220","0.0295"
"361.7000","6.0230","0.0292"
"361.8000","6.0246","0.0295"
"361.9000","6.0267","0.0296"
"362.0000","6.0288","0.0296"
"362.1000","6.0302","0.0293"
"362.2000","6.0312","0.0295"
"362.3000","6.0329","0.0294"
"362.4000","6.0349","0.0296"
"362.5000","6.0371","0.0293"
"362.6000","6.0386","0.0295"
"362.7000","6.0397","0.0293"
"362.8000","6.0413","0.0294"
"362.9000","6.0432","0.0292"
"363.0000","6.0455","0.0294"
"363.1000","6.0468","0.0295"
"363.2000","6.0481","0.0296"
"363.3000","6.0496","0.0292"
"363.4000","6.0516","0.0293"
"363.5000","6.0537","0.0295"
"363.6000","6.0551","0.0294"
"363.7000","6.0565","0.0293"
"363.8000","6.0580","0.0293"
"363.9000","6.0599","0.0292"
"364.0000","6.0620","0.0293"
"364.1000","6.0635","0.0293"
"364.2000","6.0649","0.0292"
"364.3000","6.0664","0.0291"
"364.4000","6.0683","0.0293"
"364.5000","6.0702","0.0294"
"364.6000","6.0718","0.0291"
"364.7000","6.0733","0.0292"
"364.8000","6.0747","0.0294"
"364.9000","6.0767","0.0293"
"365.0000","6.0785","0.0295"
"365.1000","6.0800","0.0293"
"365.2000","6.0816","0.0294"
"365.3000","6.0831","0.0292"
"365.4000","6.0849","0.0293"
"365.5000","6.0867","0.0290"
"365.6000","6.0883","0.0289"
"365.7000","6.0900","0.0288"
"365.8000","6.0915","0.0293"
"365.9000","6.0933","0.0288"
"366.0000","6.0951","0.0289"
"366.1000","6.0966","0.0289"
"366.2000","6.0984","0.0290"
"366.3000","6.1000","0.0291"
"366.4000","6.1015","0.0289"
"366.5000","6.1033","0.0290"
"366.6000","6.1049","0.0290"
"366.7000","6.1068","0.0289"
"366.8000","6.1084","0.0289"
"366.9000","6.1098","0.0288"
"367.0000","6.1116","0.0288"
"367.1000","6.1133","0.0289"
"367.2000","6.1151","0.0291"
"367.3000","6.1168","0.0289"
"367.4000","6.1182","0.0288"
"367.5000","6.1199","0.0288"
"367.6000","6.1216","0.0291"
"367.7000","6.1235","0.0290"
"367.8000","6.1253","0.0288"
"367.9000","6.1265","0.0291"
"368.0000","6.1281","0.0289"
"368.1000","6.1298","0.0291"
"368.2000","6.1318","0.0291"
"368.3000","6.1336","0.0291"
"368.4000","6.1347","0.0288"
"368.5000","6.1363","0.0290"
"368.6000","6.1382","0.0292"
"368.7000","6.1402","0.0289"
"368.8000","6.1420","0.0293"
"368.9000","6.1431","0.0288"
"369.0000","6.1447","0.0289"
"369.1000","6.1465","0.0288"
"369.2000","6.1486","0.0289"
"369.3000","6.1503","0.0290"
"369.4000","6.1514","0.0288"
"369.5000","6.1529","0.0289"
"369.6000","6.1548","0.0292"
"369.7000","6.1570","0.0290"
"369.8000","6.1587","0.0289"
"369.9000","6.1598","0.0286"
"370.0000","6.1613","0.0288"
"370.1000","6.1631","0.0287"
"370.2000","6.1655","0.0286"
"370.3000","6.1670","0.0288"
"370.4000","6.1681","0.0283"
"370.5000","6.1695","0.0283"
"370.6000","6.1715","0.0285"
"370.7000","6.1737","0.0286"
"370.8000","6.1753","0.0285"
"370.9000","6.1764","0.0285"
"371.0000","6.1779","0.0286"
"371.1000","6.1797","0.0283"
"371.2000","6.1820","0.0284"
"371.3000","6.1835","0.0282"
"371.4000","6.1848","0.0283"
"371.5000","6.1862","0.0286"
"371.6000","6.1882","0.0284"
"371.7000","6.1903","0.0286"
"371.8000","6.1919","0.0283"
"371.9000","6.1932","0.0283"
"372.0000","6.1947","0.0283"
"372.1000","6.1965","0.0284"
"372.2000","6.1987","0.0285"
"372.3000","6.2002","0.0283"
"372.4000","6.2015","0.0284"
"372.5000","6.2030","0.0282"
"372.6000","6.2048","0.0285"
"372.7000","6.2070","0.0282"
"372.8000","6.2084","0.0283"
"372.9000","6.2099","0.0284"
"373.0000","6.2115","0.0282"
"373.1000","6.2132","0.0285"
"373.2000","6.2153","0.0285"
"373.3000","6.2168","0.0283"
"373.4000","6.2182","0.0283"
"373.5000","6.2198","0.0277"
"373.6000","6.2216","0.0282"
"373.7000","6.2234","0.0281"
"373.8000","6.2251","0.0280"
"373.9000","6.2266","0.0281"
"374.0000","6.2283","0.0279"
"374.1000","6.2298","0.0278"
"374.2000","6.2317","0.0277"
"374.3000","6.2333","0.0278"
"374.4000","6.2349","0.0277"
"374.5000","6.2366","0.0275"
"374.6000","6.2382","0.0276"
"374.7000","6.2400","0.0276"
"374.8000","6.2416","0.0274"
"374.9000","6.2433","0.0277"
"375.0000","6.2451","0.0275"
"375.1000","6.2465","0.0269"
"375.2000","6.2483","0.0271"
"375.3000","6.2499","0.0270"
"375.4000","6.2516","0.0271"
"375.5000","6.2535","0.0271"
"375.6000","6.2549","0.0270"
"375.7000","6.2565","0.0272"
"375.8000","6.2582","0.0272"
"375.9000","6.2601","0.0269"
"376.0000","6.2619","0.0271"
"376.1000","6.2632","0.0268"
"376.2000","6.2648","0.0267"
"376.3000","6.2665","0.0269"
"376.4000","6.2685","0.0270"
"376.5000","6.2703","0.0268"
"376.6000","6.2715","0.0268"
"376.7000","6.2731","0.0269"
"376.8000","6.2748","0.0270"
"376.9000","6.2768","0.0267"
"377.0000","6.2786","0.0270"
"377.1000","6.2798","0.0268"
"377.2000","6.2813","0.0269"
"377.3000","6.2831","0.0265"
"377.4000","6.2852","0.0272"
"377.5000","6.2871","0.0270"
"377.6000","6.2881","0.0268"
"377.7000","6.2897","0.0269"
"377.8000","6.2915","0.0268"
"377.9000","6.2936","0.0271"
"378.0000","6.2954","0.0265"
"378.1000","6.2964","0.0267"
"378.2000","6.2980","0.0267"
"378.3000","6.2998","0.0267"
"378.4000","6.3020","0.0269"
"378.5000","6.3037","0.0266"
"378.6000","6.3048","0.0267"
"378.7000","6.3063","0.0267"
"378.8000","6.3081","0.0266"
"378.9000","6.3104","0.0267"
"379.0000","6.3120","0.0263"
"379.1000","6.3131","0.0261"
"379.2000","6.3146","0.0264"
"379.3000","6.3165","0.0265"
"379.4000","6.3186","0.0263"
"379.5000","6.3204","0.0266"
"379.6000","6.3214","0.0263"
"379.7000","6.3229","0.0263"
"379.8000","6.3248","0.0263"
"379.9000","6.3270","0.0259"
"380.0000","6.3286","0.0264"
"380.1000","6.3298","0.0263"
"380.2000","6.3312","0.0261"
"380.3000","6.3331","0.0262"
"380.4000","6.3353","0.0261"
"380.5000","6.3369","0.0260"
"380.6000","6.3382","0.0262"
"380.7000","6.3396","0.0262"
"380.8000","6.3415","0.0262"
"380.9000","6.3436","0.0262"
"381.0000","6.3452","0.0264"
"381.1000","6.3465","0.0261"
"381.2000","6.3480","0.0263"
"381.3000","6.3499","0.0259"
"381.4000","6.3519","0.0263"
"381.5000","6.3535","0.0260"
"381.6000","6.3549","0.0261"
"381.7000","6.3563","0.0260"
"381.8000","6.3583","0.0261"
"381.9000","6.3603","0.0262"
"382.0000","6.3618","0.0258"
"382.1000","6.3633","0.0260"
"382.2000","6.3648","0.0257"
"382.3000","6.3665","0.0256"
"382.4000","6.3685","0.0257"
"382.5000","6.3700","0.0257"
"382.6000","6.3716","0.0256"
"382.7000","6.3731","0.0257"
"382.8000","6.3748","0.0258"
"382.9000","6.3768","0.0259"
"383.0000","6.3783","0.0255"
"383.1000","6.3800","0.0255"
"383.2000","6.3816","0.0255"
"383.3000","6.3832","0.0256"
"383.4000","6.3851","0.0255"
"383.5000","6.3866","0.0255"
"383.6000","6.3884","0.0256"
"383.7000","6.3900","0.0254"
"383.8000","6.3915","0.0251"
"383.9000","6.3933","0.0251"
"384.0000","6.3949","0.0255"
"384.1000","6.3968","0.0256"
"384.2000","6.3984","0.0252"
"384.3000","6.3999","0.0254"
"384.4000","6.4016","0.0251"
"384.5000","6.4032","0.0254"
"384.6000","6.4051","0.0255"
"384.7000","6.4070","0.0254"
"384.8000","6.4082","0.0255"
"384.9000","6.4099","0.0254"
"385.0000","6.4116","0.0252"
"385.1000","6.4133","0.0254"
"385.2000","6.4152","0.0252"
"385.3000","6.4165","0.0256"
"385.4000","6.4181","0.0253"
"385.5000","6.4198","0.0253"
"385.6000","6.4218","0.0254"
"385.7000","6.4237","0.0253"
"385.8000","6.4248","0.0252"
"385.9000","6.4264","0.0253"
"386.0000","6.4281","0.0251"
"386.1000","6.4302","0.0253"
"386.2000","6.4322","0.0252"
"386.3000","6.4332","0.0252"
"386.4000","6.4347","0.0253"
"386.5000","6.4364","0.0253"
"386.6000","6.4385","0.0249"
"386.7000","6.4403","0.0252"
"386.8000","6.4415","0.0250"
"386.9000","6.4430","0.0250"
"387.0000","6.4447","0.0249"
"387.1000","6.4468","0.0254"
"387.2000","6.4489","0.0252"
"387.3000","6.4498","0.0250"
"387.4000","6.4513","0.0250"
"387.5000","6.4531","0.0247"
"387.6000","6.4554","0.0249"
"387.7000","6.4572","0.0247"
"387.8000","6.4581","0.0247"
"387.9000","6.4595","0.0248"
"388.0000","6.4614","0.0250"
"388.1000","6.4636","0.0249"
"388.2000","6.4654","0.0246"
"388.3000","6.4665","0.0247"
"388.4000","6.4679","0.0247"
"388.5000","6.4697","0.0247"
"388.6000","6.4719","0.0249"
"388.7000","6.4738","0.0251"
"388.8000","6.4748","0.0249"
"388.9000","6.4762","0.0246"
"389.0000","6.4781","0.0247"
"389.1000","6.4803","0.0249"
"389.2000","6.4821","0.0245"
"389.3000","6.4832","0.0244"
"389.4000","6.4846","0.0247"
"389.5000","6.4864","0.0247"
"389.6000","6.4885","0.0250"
"389.7000","6.4904","0.0249"
"389.8000","6.4916","0.0246"
"389.9000","6.4930","0.0248"
"390.0000","6.4948","0.0249"
"390.1000","6.4970","0.0249"
"390.2000","6.4987","0.0250"
"390.3000","6.4999","0.0248"
"390.4000","6.5014","0.0248"
"390.5000","6.5032","0.0246"
"390.6000","6.5052","0.0248"
"390.7000","6.5069","0.0245"
"390.8000","6.5082","0.0248"
"390.9000","6.5097","0.0246"
"391.0000","6.5114","0.0251"
"391.1000","6.5135","0.0246"
"391.2000","6.5151","0.0247"
"391.3000","6.5166","0.0246"
"391.4000","6.5182","0.0243"
"391.5000","6.5198","0.0247"
"391.6000","6.5217","0.0244"
"391.7000","6.5233","0.0247"
"391.8000","6.5250","0.0245"
"391.9000","6.5266","0.0247"
"392.0000","6.5282","0.0246"
"392.1000","6.5300","0.0246"
"392.2000","6.5316","0.0247"
"392.3000","6.5333","0.0244"
"392.4000","6.5350","0.0246"
"392.5000","6.5365","0.0245"
"392.6000","6.5383","0.0244"
"392.7000","6.5399","0.0247"
"392.8000","6.5417","0.0247"
"392.9000","6.5435","0.0242"
"393.0000","6.5449","0.0243"
"393.1000","6.5466","0.0244"
"393.2000","6.5482","0.0245"
"393.3000","6.5501","0.0248"
"393.4000","6.5520","0.0244"
"393.5000","6.5532","0.0245"
"393.6000","6.5548","0.0245"
"393.7000","6.5565","0.0245"
"393.8000","6.5583","0.0242"
"393.9000","6.5604","0.0246"
"394.0000","6.5615","0.0246"
"394.1000","6.5631","0.0244"
"394.2000","6.5647","0.0244"
"394.3000","6.5667","0.0243"
"394.4000","6.5687","0.0242"
"394.5000","6.5699","0.0243"
"394.6000","6.5713","0.0246"
"394.7000","6.5731","0.0244"
"394.8000","6.5752","0.0243"
"394.9000","6.5772","0.0244"
"395.0000","6.5782","0.0242"
"395.1000","6.5796","0.0247"
"395.2000","6.5814","0.0245"
"395.3000","6.5834","0.0243"
"395.4000","6.5855","0.0249"
"395.5000","6.5866","0.0247"
"395.6000","6.5879","0.0244"
"395.7000","6.5897","0.0244"
"395.8000","6.5919","0.0245"
"395.9000","6.5939","0.0244"
"396.0000","6.5949","0.0244"
"396.1000","6.5963","0.0245"
"396.2000","6.5981","0.0245"
"396.3000","6.6002","0.0245"
"396.4000","6.6022","0.0244"
"396.5000","6.6033","0.0242"
"396.6000","6.6045","0.0242"
"396.7000","6.6064","0.0242"
"396.8000","6.6085","0.0247"
"396.9000","6.6105","0.0243"
"397.0000","6.6116","0.0243"
"397.1000","6.6128","0.0243"
"397.2000","6.6147","0.0242"
"397.3000","6.6168","0.0241"
"397.4000","6.6188","0.0243"
"397.5000","6.6200","0.0242"
"397.6000","6.6212","0.0242"
"397.7000","6.6231","0.0238"
"397.8000","6.6253","0.0239"
"397.9000","6.6270","0.0235"
"398.0000","6.6282","0.0235"
"398.1000","6.6296","0.0237"
"398.2000","6.6313","0.0239"
"398.3000","6.6335","0.0233"
"398.4000","6.6354","0.0233"
"398.5000","6.6365","0.0231"
"398.6000","6.6380","0.0230"
"398.7000","6.6398","0.0230"
"398.8000","6.6419","0.0232"
"398.9000","6.6436","0.0232"
"399.0000","6.6450","0.0229"
"399.1000","6.6465","0.0230"
"399.2000","6.6481","0.0231"
"399.3000","6.6502","0.0231"
"399.4000","6.6519","0.0230"
"399.5000","6.6533","0.0227"
"399.6000","6.6549","0.0231"
"399.7000","6.6564","0.0232"
"399.8000","6.6584","0.0228"
"399.9000","6.6601","0.0232"
"400.0000","6.6616","0.0229"
"400.1000","6.6632","0.0232"
"400.2000","6.6648","0.0227"
"400.3000","6.6667","0.0229"
"400.4000","6.6684","0.0229"
"400.5000","6.6700","0.0231"
"400.6000","6.6717","0.0230"
"400.7000","6.6732","0.0231"
"400.8000","6.6751","0.0230"
"400.9000","6.6767","0.0227"
"401.0000","6.6783","0.0231"
"401.1000","6.6801","0.0230"
"401.2000","6.6816","0.0231"
"401.3000","6.6832","0.0229"
"401.4000","6.6849","0.0229"
"401.5000","6.6866","0.0231"
"401.6000","6.6886","0.0227"
"401.7000","6.6899","0.0229"
"401.8000","6.6915","0.0229"
"401.9000","6.6932","0.0230"
"402.0000","6.6951","0.0232"
"402.1000","6.6970","0.0233"
"402.2000","6.6983","0.0229"
"402.3000","6.6998","0.0231"
"402.4000","6.7015","0.0232"
"402.5000","6.7033","0.0232"
"402.6000","6.7053","0.0232"
"402.7000","6.7066","0.0231"
"402.8000","6.7080","0.0226"
"402.9000","6.7097","0.0231"
"403.0000","6.7116","0.0232"
"403.1000","6.7136","0.0233"
"403.2000","6.7150","0.0232"
"403.3000","6.7164","0.0232"
"403.4000","6.7180","0.0231"
"403.5000","6.7200","0.0232"
"403.6000","6.7221","0.0232"
"403.7000","6.7234","0.0231"
"403.8000","6.7246","0.0227"
"403.9000","6.7264","0.0228"
"404.0000","6.7283","0.0233"
"404.1000","6.7304","0.0232"
"404.2000","6.7318","0.0231"
"404.3000","6.7329","0.0231"
"404.4000","6.7347","0.0228"
"404.5000","6.7367","0.0231"
"404.6000","6.7388","0.0233"
"404.7000","6.7401","0.0231"
"404.8000","6.7413","0.0230"
"404.9000","6.7430","0.0231"
"405.0000","6.7450","0.0231"
"405.1000","6.7473","0.0232"
"405.2000","6.7484","0.0230"
"405.3000","6.7496","0.0230"
"405.4000","6.7513","0.0232"
"405.5000","6.7533","0.0231"
"405.6000","6.7555","0.0231"
"405.7000","6.7567","0.0229"
"405.8000","6.7579","0.0229"
"405.9000","6.7596","0.0233"
"406.0000","6.7617","0.0232"
"406.1000","6.7637","0.0230"
"406.2000","6.7650","0.0232"
"406.3000","6.7663","0.0233"
"406.4000","6.7680","0.0232"
"406.5000","6.7702","0.0231"
"406.6000","6.7721","0.0231"
"406.7000","6.7733","0.0231"
"406.8000","6.7747","0.0232"
"406.9000","6.7764","0.0227"
"407.0000","6.7784","0.0231"
"407.1000","6.7803","0.0231"
"407.2000","6.7816","0.0233"
"407.3000","6.7831","0.0230"
"407.4000","6.7847","0.0231"
"407.5000","6.7868","0.0237"
"407.6000","6.7886","0.0229"
"407.7000","6.7899","0.0232"
"407.8000","6.7916","0.0233"
"407.9000","6.7932","0.0230"
"408.0000","6.7951","0.0232"
"408.1000","6.7969","0.0232"
"408.2000","6.7983","0.0232"
"408.3000","6.7999","0.0231"
"408.4000","6.8015","0.0234"
"408.5000","6.8033","0.0233"
"408.6000","6.8051","0.0232"
"408.7000","6.8065","0.0229"
"408.8000","6.8083","0.0232"
"408.9000","6.8098","0.0231"
"409.0000","6.8116","0.0232"
"409.1000","6.8134","0.0233"
"409.2000","6.8149","0.0230"
"409.3000","6.8167","0.0231"
"409.4000","6.8183","0.0231"
"409.5000","6.8200","0.0229"
"409.6000","6.8217","0.0233"
"409.7000","6.8232","0.0229"
"409.8000","6.8250","0.0230"
"409.9000","6.8266","0.0230"
"410.0000","6.8282","0.0233"
"410.1000","6.8299","0.0230"
"410.2000","6.8316","0.0230"
"410.3000","6.8335","0.0228"
"410.4000","6.8350","0.0230"
"410.5000","6.8365","0.0229"
"410.6000","6.8382","0.0232"
"410.7000","6.8400","0.0231"
"410.8000","6.8420","0.0232"
