Time,Displacement,Force
"328.7000","5.5833","0.0132"
"328.8000","5.5854","0.0137"
"328.9000","5.5866","0.0135"
"329.0000","5.5878","0.0135"
"329.1000","5.5895","0.0138"
"329.2000","5.5916","0.0137"
"329.3000","5.5938","0.0135"
"329.4000","5.5950","0.0138"
"329.5000","5.5962","0.0134"
"329.6000","5.5979","0.0135"
"329.7000","5.5999","0.0134"
"329.8000","5.6020","0.0137"
"329.9000","5.6033","0.0135"
"330.0000","5.6046","0.0134"
"330.1000","5.6061","0.0134"
"330.2000","5.6084","0.0135"
"330.3000","5.6103","0.0136"
"330.4000","5.6115","0.0136"
"330.5000","5.6130","0.0135"
"330.6000","5.6146","0.0134"
"330.7000","5.6166","0.0136"
"330.8000","5.6186","0.0134"
"330.9000","5.6199","0.0136"
"331.0000","5.6214","0.0134"
"331.1000","5.6230","0.0136"
"331.2000","5.6249","0.0134"
"331.3000","5.6269","0.0137"
"331.4000","5.6282","0.0134"
"331.5000","5.6297","0.0133"
"331.6000","5.6313","0.0131"
"331.7000","5.6332","0.0134"
"331.8000","5.6351","0.0132"
"331.9000","5.6365","0.0131"
"332.0000","5.6381","0.0132"
"332.1000","5.6397","0.0130"
"332.2000","5.6416","0.0129"
"332.3000","5.6434","0.0132"
"332.4000","5.6448","0.0127"
"332.5000","5.6465","0.0133"
"332.6000","5.6481","0.0130"
"332.7000","5.6499","0.0129"
"332.8000","5.6516","0.0133"
"332.9000","5.6531","0.0129"
"333.0000","5.6549","0.0131"
"333.1000","5.6565","0.0132"
"333.2000","5.6581","0.0132"
"333.3000","5.6599","0.0132"
"333.4000","5.6614","0.0131"
"333.5000","5.6633","0.0133"
"333.6000","5.6649","0.0135"
"333.7000","5.6664","0.0131"
"333.8000","5.6682","0.0135"
"333.9000","5.6699","0.0132"
"334.0000","5.6716","0.0132"
"334.1000","5.6733","0.0136"
"334.2000","5.6748","0.0132"
"334.3000","5.6764","0.0132"
"334.4000","5.6782","0.0133"
"334.5000","5.6801","0.0128"
"334.6000","5.6816","0.0130"
"334.7000","5.6830","0.0127"
"334.8000","5.6847","0.0129"
"334.9000","5.6865","0.0130"
"335.0000","5.6885","0.0131"
"335.1000","5.6900","0.0128"
"335.2000","5.6913","0.0131"
"335.3000","5.6930","0.0131"
"335.4000","5.6948","0.0127"
"335.5000","5.6967","0.0131"
"335.6000","5.6984","0.0133"
"335.7000","5.6995","0.0129"
"335.8000","5.7011","0.0129"
"335.9000","5.7032","0.0130"
"336.0000","5.7054","0.0132"
"336.1000","5.7066","0.0129"
"336.2000","5.7079","0.0128"
"336.3000","5.7096","0.0128"
"336.4000","5.7116","0.0128"
"336.5000","5.7136","0.0130"
"336.6000","5.7151","0.0129"
"336.7000","5.7162","0.0124"
"336.8000","5.7179","0.0128"
"336.9000","5.7198","0.0128"
"337.0000","5.7221","0.0128"
"337.1000","5.7233","0.0128"
"337.2000","5.7245","0.0132"
"337.3000","5.7262","0.0127"
"337.4000","5.7282","0.0130"
"337.5000","5.7303","0.0130"
"337.6000","5.7317","0.0129"
"337.7000","5.7328","0.0131"
"337.8000","5.7346","0.0128"
"337.9000","5.7367","0.0131"
"338.0000","5.7387","0.0131"
"338.1000","5.7400","0.0131"
"338.2000","5.7412","0.0129"
"338.3000","5.7428","0.0127"
"338.4000","5.7449","0.0131"
"338.5000","5.7470","0.0131"
"338.6000","5.7482","0.0128"
"338.7000","5.7495","0.0127"
"338.8000","5.7512","0.0131"
"338.9000","5.7533","0.0128"
"339.0000","5.7553","0.0127"
"339.1000","5.7566","0.0128"
"339.2000","5.7579","0.0129"
"339.3000","5.7595","0.0127"
"339.4000","5.7615","0.0129"
"339.5000","5.7637","0.0128"
"339.6000","5.7650","0.0126"
"339.7000","5.7662","0.0127"
"339.8000","5.7679","0.0127"
"339.9000","5.7699","0.0129"
"340.0000","5.7719","0.0125"
"340.1000","5.7733","0.0126"
"340.2000","5.7747","0.0127"
"340.3000","5.7763","0.0124"
"340.4000","5.7783","0.0128"
"340.5000","5.7801","0.0126"
"340.6000","5.7816","0.0124"
"340.7000","5.7831","0.0126"
"340.8000","5.7846","0.0124"
"340.9000","5.7867","0.0124"
"341.0000","5.7884","0.0124"
"341.1000","5.7898","0.0122"
"341.2000","5.7914","0.0123"
"341.3000","5.7930","0.0124"
"341.4000","5.7949","0.0124"
"341.5000","5.7967","0.0123"
"341.6000","5.7982","0.0123"
"341.7000","5.7999","0.0122"
"341.8000","5.8014","0.0123"
"341.9000","5.8032","0.0125"
"342.0000","5.8050","0.0125"
"342.1000","5.8066","0.0125"
"342.2000","5.8082","0.0124"
"342.3000","5.8099","0.0130"
"342.4000","5.8115","0.0126"
"342.5000","5.8132","0.0127"
"342.6000","5.8148","0.0127"
"342.7000","5.8167","0.0125"
"342.8000","5.8182","0.0125"
"342.9000","5.8198","0.0124"
"343.0000","5.8215","0.0126"
"343.1000","5.8232","0.0125"
"343.2000","5.8251","0.0125"
"343.3000","5.8265","0.0124"
"343.4000","5.8280","0.0122"
"343.5000","5.8298","0.0122"
"343.6000","5.8315","0.0124"
"343.7000","5.8335","0.0126"
"343.8000","5.8351","0.0125"
"343.9000","5.8363","0.0126"
"344.0000","5.8380","0.0128"
"344.1000","5.8397","0.0127"
"344.2000","5.8418","0.0124"
"344.3000","5.8434","0.0122"
"344.4000","5.8446","0.0121"
"344.5000","5.8463","0.0125"
"344.6000","5.8481","0.0124"
"344.7000","5.8503","0.0124"
"344.8000","5.8518","0.0123"
"344.9000","5.8529","0.0121"
"345.0000","5.8546","0.0120"
"345.1000","5.8565","0.0123"
"345.2000","5.8587","0.0121"
"345.3000","5.8601","0.0121"
"345.4000","5.8611","0.0122"
"345.5000","5.8629","0.0118"
"345.6000","5.8647","0.0121"
"345.7000","5.8671","0.0119"
"345.8000","5.8685","0.0121"
"345.9000","5.8695","0.0123"
"346.0000","5.8713","0.0122"
"346.1000","5.8732","0.0120"
"346.2000","5.8754","0.0125"
"346.3000","5.8769","0.0123"
"346.4000","5.8778","0.0123"
"346.5000","5.8795","0.0124"
"346.6000","5.8815","0.0121"
"346.7000","5.8838","0.0122"
"346.8000","5.8851","0.0122"
"346.9000","5.8861","0.0124"
"347.0000","5.8878","0.0124"
"347.1000","5.8897","0.0121"
"347.2000","5.8920","0.0126"
"347.3000","5.8934","0.0124"
"347.4000","5.8945","0.0123"
"347.5000","5.8962","0.0126"
"347.6000","5.8981","0.0122"
"347.7000","5.9004","0.0121"
"347.8000","5.9017","0.0123"
"347.9000","5.9030","0.0121"
"348.0000","5.9046","0.0122"
"348.1000","5.9066","0.0125"
"348.2000","5.9086","0.0123"
"348.3000","5.9099","0.0125"
"348.4000","5.9113","0.0118"
"348.5000","5.9128","0.0121"
"348.6000","5.9148","0.0120"
"348.7000","5.9169","0.0125"
"348.8000","5.9183","0.0120"
"348.9000","5.9197","0.0125"
"349.0000","5.9213","0.0120"
"349.1000","5.9232","0.0124"
"349.2000","5.9251","0.0123"
"349.3000","5.9267","0.0119"
"349.4000","5.9281","0.0121"
"349.5000","5.9297","0.0120"
"349.6000","5.9316","0.0119"
"349.7000","5.9333","0.0118"
"349.8000","5.9349","0.0123"
"349.9000","5.9364","0.0119"
"350.0000","5.9380","0.0120"
"350.1000","5.9397","0.0119"
"350.2000","5.9416","0.0121"
"350.3000","5.9432","0.0120"
"350.4000","5.9449","0.0119"
"350.5000","5.9464","0.0122"
"350.6000","5.9481","0.0118"
"350.7000","5.9499","0.0120"
"350.8000","5.9515","0.0121"
"350.9000","5.9534","0.0121"
"351.0000","5.9549","0.0123"
"351.1000","5.9564","0.0121"
"351.2000","5.9581","0.0121"
"351.3000","5.9598","0.0123"
"351.4000","5.9616","0.0123"
"351.5000","5.9633","0.0123"
"351.6000","5.9647","0.0123"
"351.7000","5.9665","0.0121"
"351.8000","5.9682","0.0122"
"351.9000","5.9701","0.0122"
"352.0000","5.9717","0.0120"
"352.1000","5.9731","0.0121"
"352.2000","5.9747","0.0122"
"352.3000","5.9765","0.0121"
"352.4000","5.9785","0.0122"
"352.5000","5.9801","0.0123"
"352.6000","5.9813","0.0124"
"352.7000","5.9829","0.0122"
"352.8000","5.9847","0.0121"
"352.9000","5.9868","0.0121"
"353.0000","5.9885","0.0123"
"353.1000","5.9896","0.0120"
"353.2000","5.9913","0.0124"
"353.3000","5.9931","0.0123"
"353.4000","5.9952","0.0121"
"353.5000","5.9969","0.0118"
"353.6000","5.9979","0.0117"
"353.7000","5.9996","0.0118"
"353.8000","6.0015","0.0120"
"353.9000","6.0037","0.0118"
"354.0000","6.0051","0.0119"
"354.1000","6.0062","0.0116"
"354.2000","6.0079","0.0119"
"354.3000","6.0097","0.0119"
"354.4000","6.0120","0.0121"
"354.5000","6.0136","0.0118"
"354.6000","6.0146","0.0122"
"354.7000","6.0162","0.0119"
"354.8000","6.0182","0.0119"
"354.9000","6.0203","0.0118"
"355.0000","6.0219","0.0118"
"355.1000","6.0229","0.0116"
"355.2000","6.0245","0.0118"
"355.3000","6.0265","0.0119"
"355.4000","6.0287","0.0120"
"355.5000","6.0301","0.0119"
"355.6000","6.0311","0.0123"
"355.7000","6.0328","0.0121"
"355.8000","6.0348","0.0119"
"355.9000","6.0369","0.0120"
"356.0000","6.0385","0.0119"
"356.1000","6.0396","0.0119"
"356.2000","6.0411","0.0123"
"356.3000","6.0431","0.0122"
"356.4000","6.0454","0.0122"
"356.5000","6.0467","0.0117"
"356.6000","6.0480","0.0116"
"356.7000","6.0495","0.0119"
"356.8000","6.0515","0.0120"
"356.9000","6.0536","0.0119"
"357.0000","6.0550","0.0119"
"357.1000","6.0564","0.0122"
"357.2000","6.0579","0.0117"
"357.3000","6.0598","0.0120"
"357.4000","6.0619","0.0119"
"357.5000","6.0634","0.0117"
"357.6000","6.0648","0.0116"
"357.7000","6.0663","0.0118"
"357.8000","6.0682","0.0116"
"357.9000","6.0701","0.0111"
"358.0000","6.0716","0.0117"
"358.1000","6.0732","0.0113"
"358.2000","6.0746","0.0118"
"358.3000","6.0765","0.0115"
"358.4000","6.0784","0.0116"
"358.5000","6.0799","0.0115"
"358.6000","6.0815","0.0114"
"358.7000","6.0830","0.0114"
"358.8000","6.0848","0.0113"
"358.9000","6.0866","0.0117"
"359.0000","6.0882","0.0114"
"359.1000","6.0899","0.0114"
"359.2000","6.0914","0.0115"
"359.3000","6.0932","0.0115"
"359.4000","6.0949","0.0113"
"359.5000","6.0965","0.0116"
"359.6000","6.0983","0.0113"
"359.7000","6.0999","0.0114"
"359.8000","6.1015","0.0119"
"359.9000","6.1032","0.0115"
"360.0000","6.1048","0.0118"
"360.1000","6.1067","0.0117"
"360.2000","6.1083","0.0116"
"360.3000","6.1098","0.0117"
"360.4000","6.1115","0.0119"
"360.5000","6.1132","0.0117"
"360.6000","6.1150","0.0119"
"360.7000","6.1167","0.0120"
"360.8000","6.1181","0.0116"
"360.9000","6.1198","0.0119"
"361.0000","6.1215","0.0116"
"361.1000","6.1234","0.0115"
"361.2000","6.1252","0.0117"
"361.3000","6.1264","0.0122"
"361.4000","6.1280","0.0116"
"361.5000","6.1297","0.0114"
"361.6000","6.1317","0.0114"
"361.7000","6.1335","0.0116"
"361.8000","6.1347","0.0117"
"361.9000","6.1362","0.0115"
"362.0000","6.1380","0.0114"
"362.1000","6.1401","0.0114"
"362.2000","6.1419","0.0113"
"362.3000","6.1430","0.0113"
"362.4000","6.1446","0.0114"
"362.5000","6.1463","0.0113"
"362.6000","6.1485","0.0114"
"362.7000","6.1503","0.0114"
"362.8000","6.1513","0.0115"
"362.9000","6.1528","0.0115"
"363.0000","6.1547","0.0114"
"363.1000","6.1568","0.0111"
"363.2000","6.1587","0.0113"
"363.3000","6.1597","0.0112"
"363.4000","6.1611","0.0114"
"363.5000","6.1630","0.0112"
"363.6000","6.1653","0.0116"
"363.7000","6.1669","0.0111"
"363.8000","6.1680","0.0115"
"363.9000","6.1695","0.0113"
"364.0000","6.1713","0.0113"
"364.1000","6.1736","0.0116"
"364.2000","6.1753","0.0113"
"364.3000","6.1763","0.0114"
"364.4000","6.1778","0.0114"
"364.5000","6.1796","0.0116"
"364.6000","6.1818","0.0117"
"364.7000","6.1835","0.0117"
"364.8000","6.1847","0.0115"
"364.9000","6.1862","0.0118"
"365.0000","6.1880","0.0115"
"365.1000","6.1902","0.0111"
"365.2000","6.1918","0.0115"
"365.3000","6.1931","0.0111"
"365.4000","6.1946","0.0115"
"365.5000","6.1964","0.0112"
"365.6000","6.1986","0.0115"
"365.7000","6.2001","0.0117"
"365.8000","6.2014","0.0113"
"365.9000","6.2029","0.0114"
"366.0000","6.2047","0.0112"
"366.1000","6.2068","0.0114"
"366.2000","6.2084","0.0116"
"366.3000","6.2098","0.0117"
"366.4000","6.2113","0.0115"
"366.5000","6.2131","0.0114"
"366.6000","6.2151","0.0112"
"366.7000","6.2167","0.0112"
"366.8000","6.2181","0.0111"
"366.9000","6.2198","0.0111"
"367.0000","6.2215","0.0111"
"367.1000","6.2233","0.0113"
"367.2000","6.2249","0.0112"
"367.3000","6.2265","0.0113"
"367.4000","6.2281","0.0109"
"367.5000","6.2297","0.0112"
"367.6000","6.2316","0.0110"
"367.7000","6.2332","0.0111"
"367.8000","6.2348","0.0110"
"367.9000","6.2365","0.0113"
"368.0000","6.2381","0.0113"
"368.1000","6.2399","0.0112"
"368.2000","6.2415","0.0115"
"368.3000","6.2432","0.0111"
"368.4000","6.2450","0.0114"
"368.5000","6.2464","0.0113"
"368.6000","6.2482","0.0113"
"368.7000","6.2498","0.0115"
"368.8000","6.2515","0.0117"
"368.9000","6.2534","0.0119"
"369.0000","6.2548","0.0116"
"369.1000","6.2564","0.0118"
"369.2000","6.2581","0.0114"
"369.3000","6.2600","0.0115"
"369.4000","6.2618","0.0114"
"369.5000","6.2631","0.0113"
"369.6000","6.2647","0.0115"
"369.7000","6.2664","0.0116"
"369.8000","6.2683","0.0113"
"369.9000","6.2703","0.0114"
"370.0000","6.2714","0.0114"
"370.1000","6.2730","0.0114"
"370.2000","6.2747","0.0113"
"370.3000","6.2765","0.0112"
"370.4000","6.2785","0.0116"
"370.5000","6.2798","0.0114"
"370.6000","6.2812","0.0108"
"370.7000","6.2831","0.0111"
"370.8000","6.2851","0.0112"
"370.9000","6.2870","0.0111"
"371.0000","6.2881","0.0110"
"371.1000","6.2895","0.0113"
"371.2000","6.2914","0.0112"
"371.3000","6.2935","0.0107"
"371.4000","6.2953","0.0107"
"371.5000","6.2964","0.0110"
"371.6000","6.2978","0.0108"
"371.7000","6.2997","0.0111"
"371.8000","6.3018","0.0110"
"371.9000","6.3036","0.0111"
"372.0000","6.3047","0.0109"
"372.1000","6.3062","0.0110"
"372.2000","6.3080","0.0113"
"372.3000","6.3103","0.0110"
"372.4000","6.3120","0.0109"
"372.5000","6.3130","0.0113"
"372.6000","6.3145","0.0112"
"372.7000","6.3164","0.0110"
"372.8000","6.3184","0.0112"
"372.9000","6.3204","0.0108"
"373.0000","6.3214","0.0112"
"373.1000","6.3227","0.0114"
"373.2000","6.3246","0.0113"
"373.3000","6.3269","0.0113"
"373.4000","6.3285","0.0110"
"373.5000","6.3297","0.0113"
"373.6000","6.3311","0.0115"
"373.7000","6.3330","0.0112"
"373.8000","6.3352","0.0112"
"373.9000","6.3368","0.0110"
"374.0000","6.3381","0.0112"
"374.1000","6.3395","0.0109"
"374.2000","6.3413","0.0113"
"374.3000","6.3435","0.0111"
"374.4000","6.3451","0.0112"
"374.5000","6.3464","0.0110"
"374.6000","6.3479","0.0114"
"374.7000","6.3498","0.0110"
"374.8000","6.3517","0.0114"
"374.9000","6.3535","0.0111"
"375.0000","6.3548","0.0109"
"375.1000","6.3563","0.0112"
"375.2000","6.3581","0.0113"
"375.3000","6.3601","0.0113"
"375.4000","6.3617","0.0110"
"375.5000","6.3632","0.0109"
"375.6000","6.3646","0.0109"
"375.7000","6.3664","0.0112"
"375.8000","6.3684","0.0109"
"375.9000","6.3699","0.0109"
"376.0000","6.3715","0.0110"
"376.1000","6.3730","0.0111"
"376.2000","6.3747","0.0110"
"376.3000","6.3766","0.0109"
"376.4000","6.3782","0.0108"
"376.5000","6.3799","0.0109"
"376.6000","6.3815","0.0110"
"376.7000","6.3831","0.0110"
"376.8000","6.3850","0.0110"
"376.9000","6.3865","0.0113"
"377.0000","6.3882","0.0111"
"377.1000","6.3900","0.0114"
"377.2000","6.3914","0.0109"
"377.3000","6.3932","0.0113"
"377.4000","6.3948","0.0110"
"377.5000","6.3967","0.0116"
"377.6000","6.3983","0.0111"
"377.7000","6.3998","0.0113"
"377.8000","6.4015","0.0111"
"377.9000","6.4031","0.0113"
"378.0000","6.4050","0.0114"
"378.1000","6.4069","0.0109"
"378.2000","6.4081","0.0109"
"378.3000","6.4098","0.0112"
"378.4000","6.4114","0.0110"
"378.5000","6.4132","0.0107"
"378.6000","6.4151","0.0109"
"378.7000","6.4164","0.0109"
"378.8000","6.4180","0.0107"
"378.9000","6.4197","0.0108"
"379.0000","6.4216","0.0108"
"379.1000","6.4236","0.0108"
"379.2000","6.4247","0.0112"
"379.3000","6.4262","0.0107"
"379.4000","6.4280","0.0109"
"379.5000","6.4301","0.0108"
"379.6000","6.4320","0.0109"
"379.7000","6.4331","0.0109"
"379.8000","6.4346","0.0109"
"379.9000","6.4363","0.0109"
"380.0000","6.4382","0.0110"
"380.1000","6.4404","0.0105"
"380.2000","6.4414","0.0110"
"380.3000","6.4428","0.0107"
"380.4000","6.4446","0.0106"
"380.5000","6.4467","0.0107"
"380.6000","6.4488","0.0106"
"380.7000","6.4498","0.0106"
"380.8000","6.4511","0.0108"
"380.9000","6.4530","0.0107"
"381.0000","6.4552","0.0107"
"381.1000","6.4572","0.0109"
"381.2000","6.4581","0.0108"
"381.3000","6.4594","0.0104"
"381.4000","6.4612","0.0110"
"381.5000","6.4634","0.0110"
"381.6000","6.4653","0.0106"
"381.7000","6.4664","0.0108"
"381.8000","6.4678","0.0109"
"381.9000","6.4696","0.0111"
"382.0000","6.4717","0.0111"
"382.1000","6.4736","0.0111"
"382.2000","6.4749","0.0108"
"382.3000","6.4761","0.0110"
"382.4000","6.4780","0.0108"
"382.5000","6.4801","0.0110"
"382.6000","6.4820","0.0113"
"382.7000","6.4832","0.0109"
"382.8000","6.4845","0.0108"
"382.9000","6.4863","0.0106"
"383.0000","6.4884","0.0109"
"383.1000","6.4902","0.0107"
"383.2000","6.4915","0.0111"
"383.3000","6.4929","0.0106"
"383.4000","6.4947","0.0107"
"383.5000","6.4968","0.0109"
"383.6000","6.4986","0.0112"
"383.7000","6.4998","0.0108"
"383.8000","6.5013","0.0107"
"383.9000","6.5031","0.0107"
"384.0000","6.5051","0.0108"
"384.1000","6.5068","0.0110"
"384.2000","6.5081","0.0109"
"384.3000","6.5096","0.0107"
"384.4000","6.5113","0.0109"
"384.5000","6.5133","0.0106"
"384.6000","6.5149","0.0106"
"384.7000","6.5165","0.0108"
"384.8000","6.5181","0.0105"
"384.9000","6.5197","0.0108"
"385.0000","6.5216","0.0105"
"385.1000","6.5232","0.0108"
"385.2000","6.5249","0.0107"
"385.3000","6.5265","0.0103"
"385.4000","6.5281","0.0106"
"385.5000","6.5299","0.0107"
"385.6000","6.5315","0.0108"
"385.7000","6.5331","0.0107"
"385.8000","6.5349","0.0108"
"385.9000","6.5364","0.0108"
"386.0000","6.5381","0.0109"
"386.1000","6.5398","0.0107"
"386.2000","6.5416","0.0109"
"386.3000","6.5434","0.0110"
"386.4000","6.5448","0.0107"
"386.5000","6.5465","0.0110"
"386.6000","6.5481","0.0109"
"386.7000","6.5500","0.0110"
"386.8000","6.5519","0.0108"
"386.9000","6.5531","0.0109"
"387.0000","6.5547","0.0106"
"387.1000","6.5564","0.0106"
"387.2000","6.5582","0.0108"
"387.3000","6.5602","0.0106"
"387.4000","6.5614","0.0107"
"387.5000","6.5630","0.0105"
"387.6000","6.5646","0.0104"
"387.7000","6.5666","0.0107"
"387.8000","6.5687","0.0111"
"387.9000","6.5698","0.0106"
"388.0000","6.5713","0.0103"
"388.1000","6.5730","0.0108"
"388.2000","6.5750","0.0104"
"388.3000","6.5771","0.0109"
"388.4000","6.5781","0.0105"
"388.5000","6.5795","0.0106"
"388.6000","6.5813","0.0104"
"388.7000","6.5833","0.0108"
"388.8000","6.5854","0.0106"
"388.9000","6.5865","0.0105"
"389.0000","6.5878","0.0102"
"389.1000","6.5896","0.0104"
"389.2000","6.5917","0.0106"
"389.3000","6.5938","0.0106"
"389.4000","6.5948","0.0105"
"389.5000","6.5962","0.0103"
"389.6000","6.5980","0.0107"
"389.7000","6.6001","0.0104"
"389.8000","6.6022","0.0107"
"389.9000","6.6032","0.0104"
"390.0000","6.6044","0.0106"
"390.1000","6.6062","0.0103"
"390.2000","6.6083","0.0106"
"390.3000","6.6104","0.0111"
"390.4000","6.6115","0.0106"
"390.5000","6.6127","0.0104"
"390.6000","6.6145","0.0109"
"390.7000","6.6166","0.0106"
"390.8000","6.6187","0.0108"
"390.9000","6.6199","0.0109"
"391.0000","6.6211","0.0107"
"391.1000","6.6230","0.0110"
"391.2000","6.6251","0.0106"
"391.3000","6.6269","0.0106"
"391.4000","6.6282","0.0104"
"391.5000","6.6295","0.0108"
"391.6000","6.6312","0.0103"
"391.7000","6.6333","0.0106"
"391.8000","6.6353","0.0107"
"391.9000","6.6365","0.0103"
"392.0000","6.6379","0.0104"
"392.1000","6.6396","0.0105"
"392.2000","6.6417","0.0102"
"392.3000","6.6436","0.0109"
"392.4000","6.6449","0.0107"
"392.5000","6.6464","0.0102"
"392.6000","6.6480","0.0105"
"392.7000","6.6500","0.0103"
"392.8000","6.6518","0.0104"
"392.9000","6.6532","0.0105"
"393.0000","6.6548","0.0102"
"393.1000","6.6563","0.0102"
"393.2000","6.6583","0.0104"
"393.3000","6.6600","0.0101"
"393.4000","6.6615","0.0102"
"393.5000","6.6631","0.0102"
"393.6000","6.6647","0.0101"
"393.7000","6.6666","0.0100"
"393.8000","6.6683","0.0102"
"393.9000","6.6698","0.0103"
"394.0000","6.6716","0.0100"
"394.1000","6.6731","0.0101"
"394.2000","6.6749","0.0105"
"394.3000","6.6766","0.0103"
"394.4000","6.6782","0.0104"
"394.5000","6.6800","0.0106"
"394.6000","6.6815","0.0105"
"394.7000","6.6832","0.0103"
"394.8000","6.6848","0.0105"
"394.9000","6.6865","0.0101"
"395.0000","6.6884","0.0104"
"395.1000","6.6898","0.0104"
"395.2000","6.6914","0.0106"
"395.3000","6.6931","0.0106"
"395.4000","6.6949","0.0102"
"395.5000","6.6968","0.0104"
"395.6000","6.6982","0.0103"
"395.7000","6.6997","0.0103"
"395.8000","6.7014","0.0104"
"395.9000","6.7032","0.0105"
"396.0000","6.7052","0.0103"
"396.1000","6.7066","0.0102"
"396.2000","6.7079","0.0102"
"396.3000","6.7096","0.0105"
"396.4000","6.7115","0.0099"
"396.5000","6.7135","0.0101"
"396.6000","6.7149","0.0101"
"396.7000","6.7162","0.0100"
"396.8000","6.7179","0.0105"
"396.9000","6.7198","0.0102"
"397.0000","6.7220","0.0103"
"397.1000","6.7234","0.0100"
"397.2000","6.7245","0.0100"
"397.3000","6.7262","0.0100"
"397.4000","6.7282","0.0102"
"397.5000","6.7302","0.0099"
"397.6000","6.7317","0.0101"
"397.7000","6.7329","0.0098"
"397.8000","6.7345","0.0100"
"397.9000","6.7366","0.0100"
"398.0000","6.7387","0.0099"
"398.1000","6.7400","0.0098"
"398.2000","6.7412","0.0101"
"398.3000","6.7429","0.0099"
"398.4000","6.7450","0.0099"
"398.5000","6.7470","0.0101"
"398.6000","6.7484","0.0102"
"398.7000","6.7495","0.0100"
"398.8000","6.7512","0.0103"
"398.9000","6.7532","0.0101"
"399.0000","6.7554","0.0103"
"399.1000","6.7566","0.0098"
"399.2000","6.7578","0.0101"
"399.3000","6.7595","0.0100"
"399.4000","6.7615","0.0101"
"399.5000","6.7636","0.0104"
"399.6000","6.7650","0.0101"
"399.7000","6.7662","0.0103"
"399.8000","6.7679","0.0101"
"399.9000","6.7700","0.0100"
"400.0000","6.7721","0.0100"
"400.1000","6.7732","0.0100"
"400.2000","6.7746","0.0101"
"400.3000","6.7762","0.0103"
"400.4000","6.7782","0.0100"
"400.5000","6.7802","0.0104"
"400.6000","6.7816","0.0103"
"400.7000","6.7830","0.0100"
"400.8000","6.7846","0.0102"
"400.9000","6.7867","0.0102"
"401.0000","6.7885","0.0102"
"401.1000","6.7899","0.0098"
"401.2000","6.7915","0.0100"
"401.3000","6.7931","0.0099"
"401.4000","6.7949","0.0102"
"401.5000","6.7969","0.0098"
"401.6000","6.7982","0.0099"
"401.7000","6.7998","0.0097"
"401.8000","6.8013","0.0097"
"401.9000","6.8032","0.0100"
"402.0000","6.8050","0.0099"
"402.1000","6.8064","0.0099"
"402.2000","6.8082","0.0096"
"402.3000","6.8097","0.0097"
"402.4000","6.8115","0.0098"
"402.5000","6.8133","0.0099"
"402.6000","6.8148","0.0099"
"402.7000","6.8166","0.0098"
"402.8000","6.8182","0.0095"
"402.9000","6.8199","0.0097"
"403.0000","6.8216","0.0100"
"403.1000","6.8231","0.0097"
"403.2000","6.8249","0.0098"
"403.3000","6.8265","0.0100"
"403.4000","6.8281","0.0098"
"403.5000","6.8298","0.0102"
"403.6000","6.8315","0.0099"
"403.7000","6.8333","0.0098"
"403.8000","6.8349","0.0098"
"403.9000","6.8364","0.0097"
"404.0000","6.8381","0.0100"
"404.1000","6.8399","0.0099"
"404.2000","6.8418","0.0100"
"404.3000","6.8433","0.0098"
"404.4000","6.8447","0.0098"
"404.5000","6.8464","0.0098"
"404.6000","6.8481","0.0095"
"404.7000","6.8501","0.0096"
"404.8000","6.8516","0.0100"
"404.9000","6.8530","0.0098"
"405.0000","6.8546","0.0097"
"405.1000","6.8565","0.0099"
"405.2000","6.8586","0.0099"
"405.3000","6.8600","0.0095"
"405.4000","6.8613","0.0098"
"405.5000","6.8630","0.0098"
"405.6000","6.8649","0.0096"
"405.7000","6.8670","0.0094"
"405.8000","6.8684","0.0097"
"405.9000","6.8695","0.0097"
"406.0000","6.8712","0.0093"
"406.1000","6.8732","0.0097"
"406.2000","6.8752","0.0096"
"406.3000","6.8767","0.0097"
"406.4000","6.8778","0.0094"
"406.5000","6.8795","0.0094"
"406.6000","6.8815","0.0095"
"406.7000","6.8837","0.0093"
"406.8000","6.8851","0.0094"
"406.9000","6.8861","0.0097"
"407.0000","6.8879","0.0094"
"407.1000","6.8900","0.0096"
"407.2000","6.8920","0.0093"
"407.3000","6.8933","0.0094"
"407.4000","6.8945","0.0098"
"407.5000","6.8962","0.0094"
"407.6000","6.8982","0.0095"
"407.7000","6.9003","0.0094"
"407.8000","6.9016","0.0095"
"407.9000","6.9028","0.0097"
"408.0000","6.9045","0.0098"
"408.1000","6.9065","0.0097"
"408.2000","6.9087","0.0096"
"408.3000","6.9100","0.0096"
"408.4000","6.9112","0.0096"
"408.5000","6.9129","0.0094"
"408.6000","6.9150","0.0098"
"408.7000","6.9169","0.0098"
"408.8000","6.9183","0.0097"
"408.9000","6.9196","0.0096"
"409.0000","6.9212","0.0093"
"409.1000","6.9232","0.0095"
"409.2000","6.9252","0.0095"
"409.3000","6.9266","0.0096"
"409.4000","6.9280","0.0095"
"409.5000","6.9296","0.0097"
"409.6000","6.9316","0.0097"
"409.7000","6.9335","0.0095"
"409.8000","6.9349","0.0092"
"409.9000","6.9364","0.0094"
"410.0000","6.9380","0.0096"
"410.1000","6.9401","0.0092"
"410.2000","6.9418","0.0093"
"410.3000","6.9432","0.0095"
"410.4000","6.9448","0.0094"
"410.5000","6.9463","0.0090"
"410.6000","6.9482","0.0093"
"410.7000","6.9500","0.0095"
"410.8000","6.9515","0.0093"
