Time,Displacement,Force
"246.5000","4.1043","0.0538"
"246.6000","4.1063","0.0539"
"246.7000","4.1082","0.0543"
"246.8000","4.1096","0.0541"
"246.9000","4.1113","0.0541"
"247.0000","4.1127","0.0542"
"247.1000","4.1144","0.0542"
"247.2000","4.1164","0.0544"
"247.3000","4.1180","0.0543"
"247.4000","4.1196","0.0542"
"247.5000","4.1211","0.0543"
"247.6000","4.1229","0.0543"
"247.7000","4.1246","0.0540"
"247.8000","4.1262","0.0544"
"247.9000","4.1281","0.0541"
"248.0000","4.1296","0.0540"
"248.1000","4.1312","0.0543"
"248.2000","4.1330","0.0541"
"248.3000","4.1345","0.0547"
"248.4000","4.1364","0.0544"
"248.5000","4.1380","0.0544"
"248.6000","4.1394","0.0540"
"248.7000","4.1411","0.0541"
"248.8000","4.1429","0.0541"
"248.9000","4.1448","0.0545"
"249.0000","4.1464","0.0543"
"249.1000","4.1478","0.0541"
"249.2000","4.1494","0.0541"
"249.3000","4.1512","0.0540"
"249.4000","4.1533","0.0544"
"249.5000","4.1548","0.0545"
"249.6000","4.1560","0.0542"
"249.7000","4.1577","0.0539"
"249.8000","4.1594","0.0542"
"249.9000","4.1615","0.0545"
"250.0000","4.1631","0.0540"
"250.1000","4.1643","0.0541"
"250.2000","4.1660","0.0542"
"250.3000","4.1678","0.0544"
"250.4000","4.1699","0.0543"
"250.5000","4.1716","0.0546"
"250.6000","4.1727","0.0545"
"250.7000","4.1742","0.0543"
"250.8000","4.1761","0.0545"
"250.9000","4.1783","0.0544"
"251.0000","4.1800","0.0546"
"251.1000","4.1809","0.0544"
"251.2000","4.1826","0.0544"
"251.3000","4.1845","0.0544"
"251.4000","4.1866","0.0545"
"251.5000","4.1884","0.0544"
"251.6000","4.1893","0.0542"
"251.7000","4.1909","0.0545"
"251.8000","4.1928","0.0546"
"251.9000","4.1951","0.0545"
"252.0000","4.1967","0.0547"
"252.1000","4.1976","0.0542"
"252.2000","4.1992","0.0543"
"252.3000","4.2010","0.0543"
"252.4000","4.2034","0.0542"
"252.5000","4.2050","0.0543"
"252.6000","4.2059","0.0537"
"252.7000","4.2075","0.0541"
"252.8000","4.2094","0.0542"
"252.9000","4.2116","0.0540"
"253.0000","4.2133","0.0542"
"253.1000","4.2143","0.0543"
"253.2000","4.2158","0.0539"
"253.3000","4.2178","0.0542"
"253.4000","4.2200","0.0542"
"253.5000","4.2216","0.0538"
"253.6000","4.2227","0.0541"
"253.7000","4.2242","0.0539"
"253.8000","4.2262","0.0543"
"253.9000","4.2283","0.0544"
"254.0000","4.2298","0.0542"
"254.1000","4.2311","0.0544"
"254.2000","4.2326","0.0537"
"254.3000","4.2345","0.0539"
"254.4000","4.2366","0.0543"
"254.5000","4.2381","0.0540"
"254.6000","4.2395","0.0540"
"254.7000","4.2410","0.0539"
"254.8000","4.2429","0.0543"
"254.9000","4.2449","0.0541"
"255.0000","4.2464","0.0542"
"255.1000","4.2479","0.0539"
"255.2000","4.2494","0.0540"
"255.3000","4.2512","0.0542"
"255.4000","4.2531","0.0542"
"255.5000","4.2546","0.0542"
"255.6000","4.2562","0.0543"
"255.7000","4.2578","0.0545"
"255.8000","4.2595","0.0542"
"255.9000","4.2613","0.0542"
"256.0000","4.2629","0.0543"
"256.1000","4.2646","0.0541"
"256.2000","4.2662","0.0540"
"256.3000","4.2678","0.0540"
"256.4000","4.2697","0.0543"
"256.5000","4.2712","0.0541"
"256.6000","4.2730","0.0539"
"256.7000","4.2747","0.0544"
"256.8000","4.2761","0.0541"
"256.9000","4.2779","0.0540"
"257.0000","4.2795","0.0541"
"257.1000","4.2813","0.0541"
"257.2000","4.2830","0.0544"
"257.3000","4.2845","0.0539"
"257.4000","4.2862","0.0538"
"257.5000","4.2879","0.0537"
"257.6000","4.2898","0.0537"
"257.7000","4.2915","0.0539"
"257.8000","4.2928","0.0539"
"257.9000","4.2944","0.0535"
"258.0000","4.2962","0.0537"
"258.1000","4.2982","0.0536"
"258.2000","4.2999","0.0540"
"258.3000","4.3011","0.0537"
"258.4000","4.3027","0.0539"
"258.5000","4.3044","0.0537"
"258.6000","4.3064","0.0537"
"258.7000","4.3082","0.0538"
"258.8000","4.3094","0.0540"
"258.9000","4.3109","0.0535"
"259.0000","4.3128","0.0537"
"259.1000","4.3149","0.0536"
"259.2000","4.3167","0.0539"
"259.3000","4.3177","0.0541"
"259.4000","4.3193","0.0536"
"259.5000","4.3211","0.0537"
"259.6000","4.3233","0.0538"
"259.7000","4.3250","0.0538"
"259.8000","4.3260","0.0533"
"259.9000","4.3276","0.0537"
"260.0000","4.3294","0.0542"
"260.1000","4.3316","0.0540"
"260.2000","4.3334","0.0537"
"260.3000","4.3344","0.0537"
"260.4000","4.3358","0.0535"
"260.5000","4.3378","0.0537"
"260.6000","4.3400","0.0540"
"260.7000","4.3416","0.0536"
"260.8000","4.3427","0.0535"
"260.9000","4.3441","0.0537"
"261.0000","4.3462","0.0535"
"261.1000","4.3483","0.0537"
"261.2000","4.3499","0.0535"
"261.3000","4.3511","0.0532"
"261.4000","4.3525","0.0531"
"261.5000","4.3544","0.0532"
"261.6000","4.3565","0.0533"
"261.7000","4.3583","0.0534"
"261.8000","4.3594","0.0532"
"261.9000","4.3608","0.0533"
"262.0000","4.3628","0.0536"
"262.1000","4.3649","0.0534"
"262.2000","4.3665","0.0531"
"262.3000","4.3678","0.0536"
"262.4000","4.3693","0.0533"
"262.5000","4.3711","0.0534"
"262.6000","4.3732","0.0534"
"262.7000","4.3748","0.0534"
"262.8000","4.3761","0.0535"
"262.9000","4.3776","0.0531"
"263.0000","4.3795","0.0531"
"263.1000","4.3816","0.0533"
"263.2000","4.3831","0.0530"
"263.3000","4.3845","0.0533"
"263.4000","4.3860","0.0532"
"263.5000","4.3878","0.0532"
"263.6000","4.3899","0.0535"
"263.7000","4.3914","0.0533"
"263.8000","4.3929","0.0532"
"263.9000","4.3944","0.0533"
"264.0000","4.3962","0.0533"
"264.1000","4.3981","0.0533"
"264.2000","4.3997","0.0534"
"264.3000","4.4012","0.0536"
"264.4000","4.4028","0.0536"
"264.5000","4.4044","0.0535"
"264.6000","4.4064","0.0534"
"264.7000","4.4079","0.0535"
"264.8000","4.4095","0.0534"
"264.9000","4.4112","0.0535"
"265.0000","4.4128","0.0531"
"265.1000","4.4146","0.0535"
"265.2000","4.4163","0.0535"
"265.3000","4.4180","0.0532"
"265.4000","4.4197","0.0530"
"265.5000","4.4211","0.0532"
"265.6000","4.4230","0.0530"
"265.7000","4.4245","0.0530"
"265.8000","4.4263","0.0528"
"265.9000","4.4281","0.0532"
"266.0000","4.4295","0.0532"
"266.1000","4.4312","0.0532"
"266.2000","4.4329","0.0531"
"266.3000","4.4347","0.0530"
"266.4000","4.4365","0.0532"
"266.5000","4.4378","0.0531"
"266.6000","4.4394","0.0532"
"266.7000","4.4412","0.0533"
"266.8000","4.4430","0.0534"
"266.9000","4.4449","0.0528"
"267.0000","4.4462","0.0530"
"267.1000","4.4476","0.0532"
"267.2000","4.4494","0.0531"
"267.3000","4.4513","0.0532"
"267.4000","4.4532","0.0531"
"267.5000","4.4545","0.0527"
"267.6000","4.4559","0.0527"
"267.7000","4.4576","0.0527"
"267.8000","4.4598","0.0530"
"267.9000","4.4617","0.0529"
"268.0000","4.4628","0.0532"
"268.1000","4.4643","0.0530"
"268.2000","4.4660","0.0533"
"268.3000","4.4682","0.0530"
"268.4000","4.4700","0.0531"
"268.5000","4.4711","0.0528"
"268.6000","4.4726","0.0530"
"268.7000","4.4744","0.0531"
"268.8000","4.4765","0.0530"
"268.9000","4.4784","0.0532"
"269.0000","4.4795","0.0532"
"269.1000","4.4809","0.0530"
"269.2000","4.4827","0.0532"
"269.3000","4.4848","0.0529"
"269.4000","4.4868","0.0530"
"269.5000","4.4879","0.0527"
"269.6000","4.4892","0.0529"
"269.7000","4.4911","0.0527"
"269.8000","4.4933","0.0527"
"269.9000","4.4950","0.0528"
"270.0000","4.4962","0.0526"
"270.1000","4.4975","0.0525"
"270.2000","4.4993","0.0525"
"270.3000","4.5015","0.0525"
"270.4000","4.5033","0.0527"
"270.5000","4.5045","0.0526"
"270.6000","4.5059","0.0525"
"270.7000","4.5076","0.0528"
"270.8000","4.5099","0.0529"
"270.9000","4.5116","0.0522"
"271.0000","4.5129","0.0523"
"271.1000","4.5143","0.0523"
"271.2000","4.5161","0.0521"
"271.3000","4.5182","0.0525"
"271.4000","4.5199","0.0527"
"271.5000","4.5212","0.0520"
"271.6000","4.5226","0.0525"
"271.7000","4.5244","0.0520"
"271.8000","4.5266","0.0524"
"271.9000","4.5281","0.0523"
"272.0000","4.5295","0.0525"
"272.1000","4.5311","0.0527"
"272.2000","4.5327","0.0524"
"272.3000","4.5349","0.0525"
"272.4000","4.5365","0.0524"
"272.5000","4.5379","0.0524"
"272.6000","4.5395","0.0528"
"272.7000","4.5411","0.0525"
"272.8000","4.5430","0.0526"
"272.9000","4.5447","0.0525"
"273.0000","4.5462","0.0528"
"273.1000","4.5478","0.0526"
"273.2000","4.5494","0.0525"
"273.3000","4.5513","0.0525"
"273.4000","4.5529","0.0526"
"273.5000","4.5545","0.0526"
"273.6000","4.5563","0.0526"
"273.7000","4.5578","0.0525"
"273.8000","4.5597","0.0523"
"273.9000","4.5612","0.0521"
"274.0000","4.5629","0.0522"
"274.1000","4.5647","0.0523"
"274.2000","4.5661","0.0521"
"274.3000","4.5679","0.0522"
"274.4000","4.5695","0.0521"
"274.5000","4.5713","0.0521"
"274.6000","4.5731","0.0520"
"274.7000","4.5745","0.0523"
"274.8000","4.5761","0.0520"
"274.9000","4.5778","0.0521"
"275.0000","4.5797","0.0520"
"275.1000","4.5816","0.0517"
"275.2000","4.5830","0.0515"
"275.3000","4.5844","0.0517"
"275.4000","4.5861","0.0518"
"275.5000","4.5881","0.0513"
"275.6000","4.5899","0.0518"
"275.7000","4.5912","0.0516"
"275.8000","4.5927","0.0519"
"275.9000","4.5943","0.0513"
"276.0000","4.5964","0.0514"
"276.1000","4.5982","0.0516"
"276.2000","4.5996","0.0516"
"276.3000","4.6010","0.0514"
"276.4000","4.6027","0.0513"
"276.5000","4.6048","0.0514"
"276.6000","4.6067","0.0516"
"276.7000","4.6079","0.0510"
"276.8000","4.6093","0.0515"
"276.9000","4.6111","0.0519"
"277.0000","4.6130","0.0513"
"277.1000","4.6150","0.0517"
"277.2000","4.6162","0.0515"
"277.3000","4.6175","0.0513"
"277.4000","4.6193","0.0520"
"277.5000","4.6214","0.0513"
"277.6000","4.6235","0.0513"
"277.7000","4.6245","0.0513"
"277.8000","4.6259","0.0515"
"277.9000","4.6277","0.0513"
"278.0000","4.6298","0.0518"
"278.1000","4.6318","0.0515"
"278.2000","4.6329","0.0513"
"278.3000","4.6342","0.0509"
"278.4000","4.6359","0.0512"
"278.5000","4.6381","0.0514"
"278.6000","4.6401","0.0516"
"278.7000","4.6411","0.0510"
"278.8000","4.6425","0.0512"
"278.9000","4.6443","0.0513"
"279.0000","4.6464","0.0512"
"279.1000","4.6484","0.0511"
"279.2000","4.6496","0.0512"
"279.3000","4.6508","0.0507"
"279.4000","4.6527","0.0508"
"279.5000","4.6548","0.0510"
"279.6000","4.6567","0.0507"
"279.7000","4.6579","0.0508"
"279.8000","4.6591","0.0509"
"279.9000","4.6610","0.0507"
"280.0000","4.6631","0.0510"
"280.1000","4.6649","0.0507"
"280.2000","4.6662","0.0506"
"280.3000","4.6676","0.0508"
"280.4000","4.6694","0.0506"
"280.5000","4.6715","0.0507"
"280.6000","4.6732","0.0508"
"280.7000","4.6746","0.0510"
"280.8000","4.6760","0.0509"
"280.9000","4.6778","0.0509"
"281.0000","4.6798","0.0507"
"281.1000","4.6815","0.0509"
"281.2000","4.6830","0.0507"
"281.3000","4.6844","0.0504"
"281.4000","4.6860","0.0508"
"281.5000","4.6881","0.0508"
"281.6000","4.6897","0.0508"
"281.7000","4.6912","0.0512"
"281.8000","4.6928","0.0507"
"281.9000","4.6943","0.0506"
"282.0000","4.6963","0.0508"
"282.1000","4.6980","0.0507"
"282.2000","4.6996","0.0507"
"282.3000","4.7013","0.0509"
"282.4000","4.7028","0.0506"
"282.5000","4.7047","0.0508"
"282.6000","4.7063","0.0504"
"282.7000","4.7080","0.0506"
"282.8000","4.7097","0.0505"
"282.9000","4.7111","0.0505"
"283.0000","4.7129","0.0506"
"283.1000","4.7145","0.0504"
"283.2000","4.7163","0.0507"
"283.3000","4.7182","0.0503"
"283.4000","4.7195","0.0502"
"283.5000","4.7212","0.0499"
"283.6000","4.7229","0.0502"
"283.7000","4.7247","0.0501"
"283.8000","4.7265","0.0501"
"283.9000","4.7278","0.0502"
"284.0000","4.7295","0.0500"
"284.1000","4.7311","0.0499"
"284.2000","4.7329","0.0499"
"284.3000","4.7350","0.0497"
"284.4000","4.7362","0.0498"
"284.5000","4.7376","0.0496"
"284.6000","4.7394","0.0495"
"284.7000","4.7413","0.0494"
"284.8000","4.7433","0.0496"
"284.9000","4.7446","0.0496"
"285.0000","4.7460","0.0495"
"285.1000","4.7477","0.0495"
"285.2000","4.7497","0.0494"
"285.3000","4.7518","0.0494"
"285.4000","4.7529","0.0491"
"285.5000","4.7542","0.0493"
"285.6000","4.7560","0.0493"
"285.7000","4.7579","0.0495"
"285.8000","4.7601","0.0497"
"285.9000","4.7612","0.0495"
"286.0000","4.7625","0.0496"
"286.1000","4.7644","0.0492"
"286.2000","4.7664","0.0493"
"286.3000","4.7685","0.0494"
"286.4000","4.7696","0.0494"
"286.5000","4.7709","0.0491"
"286.6000","4.7727","0.0492"
"286.7000","4.7748","0.0492"
"286.8000","4.7769","0.0492"
"286.9000","4.7779","0.0488"
"287.0000","4.7792","0.0492"
"287.1000","4.7809","0.0492"
"287.2000","4.7830","0.0489"
"287.3000","4.7851","0.0491"
"287.4000","4.7863","0.0486"
"287.5000","4.7875","0.0489"
"287.6000","4.7893","0.0486"
"287.7000","4.7914","0.0486"
"287.8000","4.7935","0.0484"
"287.9000","4.7947","0.0482"
"288.0000","4.7958","0.0484"
"288.1000","4.7976","0.0482"
"288.2000","4.7998","0.0480"
"288.3000","4.8017","0.0481"
"288.4000","4.8030","0.0481"
"288.5000","4.8042","0.0480"
"288.6000","4.8059","0.0478"
"288.7000","4.8081","0.0479"
"288.8000","4.8100","0.0478"
"288.9000","4.8112","0.0476"
"289.0000","4.8126","0.0478"
"289.1000","4.8143","0.0477"
"289.2000","4.8164","0.0479"
"289.3000","4.8183","0.0477"
"289.4000","4.8197","0.0476"
"289.5000","4.8211","0.0475"
"289.6000","4.8227","0.0473"
"289.7000","4.8248","0.0473"
"289.8000","4.8265","0.0475"
"289.9000","4.8280","0.0477"
"290.0000","4.8293","0.0476"
"290.1000","4.8309","0.0475"
"290.2000","4.8330","0.0471"
"290.3000","4.8347","0.0476"
"290.4000","4.8363","0.0476"
"290.5000","4.8379","0.0471"
"290.6000","4.8394","0.0475"
"290.7000","4.8413","0.0471"
"290.8000","4.8430","0.0473"
"290.9000","4.8446","0.0473"
"291.0000","4.8463","0.0476"
"291.1000","4.8478","0.0468"
"291.2000","4.8496","0.0471"
"291.3000","4.8513","0.0467"
"291.4000","4.8529","0.0466"
"291.5000","4.8547","0.0465"
"291.6000","4.8561","0.0464"
"291.7000","4.8578","0.0463"
"291.8000","4.8596","0.0461"
"291.9000","4.8613","0.0465"
"292.0000","4.8631","0.0460"
"292.1000","4.8646","0.0462"
"292.2000","4.8662","0.0461"
"292.3000","4.8678","0.0458"
"292.4000","4.8697","0.0460"
"292.5000","4.8716","0.0461"
"292.6000","4.8729","0.0459"
"292.7000","4.8744","0.0457"
"292.8000","4.8761","0.0458"
"292.9000","4.8780","0.0457"
"293.0000","4.8799","0.0456"
"293.1000","4.8813","0.0455"
"293.2000","4.8826","0.0458"
"293.3000","4.8844","0.0455"
"293.4000","4.8862","0.0453"
"293.5000","4.8883","0.0457"
"293.6000","4.8897","0.0452"
"293.7000","4.8909","0.0452"
"293.8000","4.8927","0.0454"
"293.9000","4.8946","0.0454"
"294.0000","4.8969","0.0459"
"294.1000","4.8980","0.0454"
"294.2000","4.8992","0.0456"
"294.3000","4.9010","0.0455"
"294.4000","4.9028","0.0451"
"294.5000","4.9051","0.0455"
"294.6000","4.9064","0.0450"
"294.7000","4.9075","0.0451"
"294.8000","4.9093","0.0448"
"294.9000","4.9113","0.0442"
"295.0000","4.9135","0.0444"
"295.1000","4.9147","0.0440"
"295.2000","4.9159","0.0442"
"295.3000","4.9176","0.0443"
"295.4000","4.9196","0.0441"
"295.5000","4.9220","0.0443"
"295.6000","4.9230","0.0439"
"295.7000","4.9241","0.0438"
"295.8000","4.9259","0.0439"
"295.9000","4.9279","0.0442"
"296.0000","4.9300","0.0440"
"296.1000","4.9314","0.0438"
"296.2000","4.9325","0.0439"
"296.3000","4.9343","0.0444"
"296.4000","4.9362","0.0439"
"296.5000","4.9384","0.0441"
"296.6000","4.9397","0.0439"
"296.7000","4.9409","0.0439"
"296.8000","4.9426","0.0437"
"296.9000","4.9448","0.0439"
"297.0000","4.9466","0.0438"
"297.1000","4.9480","0.0441"
"297.2000","4.9493","0.0437"
"297.3000","4.9509","0.0440"
"297.4000","4.9529","0.0438"
"297.5000","4.9550","0.0438"
"297.6000","4.9562","0.0440"
"297.7000","4.9577","0.0437"
"297.8000","4.9593","0.0439"
"297.9000","4.9615","0.0434"
"298.0000","4.9633","0.0434"
"298.1000","4.9647","0.0436"
"298.2000","4.9661","0.0435"
"298.3000","4.9677","0.0436"
"298.4000","4.9698","0.0433"
"298.5000","4.9714","0.0433"
"298.6000","4.9729","0.0437"
"298.7000","4.9745","0.0433"
"298.8000","4.9760","0.0436"
"298.9000","4.9780","0.0435"
"299.0000","4.9798","0.0434"
"299.1000","4.9812","0.0435"
"299.2000","4.9829","0.0432"
"299.3000","4.9843","0.0432"
"299.4000","4.9863","0.0432"
"299.5000","4.9881","0.0434"
"299.6000","4.9895","0.0434"
"299.7000","4.9914","0.0430"
"299.8000","4.9929","0.0431"
"299.9000","4.9945","0.0430"
"300.0000","4.9963","0.0432"
"300.1000","4.9979","0.0430"
"300.2000","4.9996","0.0431"
"300.3000","5.0012","0.0432"
"300.4000","5.0028","0.0431"
"300.5000","5.0045","0.0432"
"300.6000","5.0062","0.0429"
"300.7000","5.0082","0.0430"
"300.8000","5.0096","0.0431"
"300.9000","5.0112","0.0427"
"301.0000","5.0128","0.0430"
"301.1000","5.0146","0.0429"
"301.2000","5.0166","0.0431"
"301.3000","5.0180","0.0431"
"301.4000","5.0194","0.0428"
"301.5000","5.0212","0.0431"
"301.6000","5.0228","0.0427"
"301.7000","5.0248","0.0429"
"301.8000","5.0264","0.0430"
"301.9000","5.0276","0.0427"
"302.0000","5.0293","0.0428"
"302.1000","5.0312","0.0425"
"302.2000","5.0332","0.0428"
"302.3000","5.0347","0.0424"
"302.4000","5.0360","0.0430"
"302.5000","5.0376","0.0426"
"302.6000","5.0396","0.0425"
"302.7000","5.0417","0.0425"
"302.8000","5.0430","0.0427"
"302.9000","5.0443","0.0424"
"303.0000","5.0459","0.0422"
"303.1000","5.0478","0.0426"
"303.2000","5.0500","0.0427"
"303.3000","5.0515","0.0425"
"303.4000","5.0526","0.0419"
"303.5000","5.0543","0.0424"
"303.6000","5.0562","0.0426"
"303.7000","5.0585","0.0425"
"303.8000","5.0598","0.0426"
"303.9000","5.0609","0.0422"
"304.0000","5.0626","0.0424"
"304.1000","5.0647","0.0424"
"304.2000","5.0668","0.0426"
"304.3000","5.0681","0.0424"
"304.4000","5.0693","0.0423"
"304.5000","5.0709","0.0424"
"304.6000","5.0728","0.0422"
"304.7000","5.0750","0.0424"
"304.8000","5.0765","0.0426"
"304.9000","5.0776","0.0423"
"305.0000","5.0792","0.0424"
"305.1000","5.0813","0.0421"
"305.2000","5.0833","0.0422"
"305.3000","5.0847","0.0422"
"305.4000","5.0860","0.0421"
"305.5000","5.0876","0.0424"
"305.6000","5.0896","0.0422"
"305.7000","5.0917","0.0423"
"305.8000","5.0930","0.0422"
"305.9000","5.0943","0.0416"
"306.0000","5.0959","0.0418"
"306.1000","5.0979","0.0420"
"306.2000","5.0999","0.0416"
"306.3000","5.1013","0.0421"
"306.4000","5.1028","0.0417"
"306.5000","5.1044","0.0417"
"306.6000","5.1064","0.0418"
"306.7000","5.1083","0.0414"
"306.8000","5.1096","0.0418"
"306.9000","5.1112","0.0414"
"307.0000","5.1127","0.0419"
"307.1000","5.1146","0.0413"
"307.2000","5.1165","0.0414"
"307.3000","5.1179","0.0415"
"307.4000","5.1195","0.0415"
"307.5000","5.1210","0.0413"
"307.6000","5.1229","0.0415"
"307.7000","5.1247","0.0414"
"307.8000","5.1262","0.0415"
"307.9000","5.1279","0.0413"
"308.0000","5.1295","0.0413"
"308.1000","5.1312","0.0410"
"308.2000","5.1330","0.0414"
"308.3000","5.1346","0.0415"
"308.4000","5.1363","0.0411"
"308.5000","5.1378","0.0413"
"308.6000","5.1395","0.0414"
"308.7000","5.1412","0.0413"
"308.8000","5.1428","0.0409"
"308.9000","5.1446","0.0409"
"309.0000","5.1463","0.0409"
"309.1000","5.1478","0.0412"
"309.2000","5.1495","0.0410"
"309.3000","5.1512","0.0405"
"309.4000","5.1531","0.0408"
"309.5000","5.1547","0.0410"
"309.6000","5.1562","0.0410"
"309.7000","5.1579","0.0411"
"309.8000","5.1596","0.0409"
"309.9000","5.1615","0.0407"
"310.0000","5.1630","0.0410"
"310.1000","5.1644","0.0411"
"310.2000","5.1661","0.0408"
"310.3000","5.1678","0.0411"
"310.4000","5.1698","0.0411"
"310.5000","5.1715","0.0410"
"310.6000","5.1727","0.0406"
"310.7000","5.1743","0.0405"
"310.8000","5.1761","0.0407"
"310.9000","5.1782","0.0405"
"311.0000","5.1798","0.0410"
"311.1000","5.1810","0.0406"
"311.2000","5.1827","0.0404"
"311.3000","5.1845","0.0406"
"311.4000","5.1866","0.0405"
"311.5000","5.1881","0.0406"
"311.6000","5.1893","0.0400"
"311.7000","5.1909","0.0402"
"311.8000","5.1928","0.0403"
"311.9000","5.1950","0.0405"
"312.0000","5.1965","0.0403"
"312.1000","5.1976","0.0401"
"312.2000","5.1993","0.0403"
"312.3000","5.2013","0.0401"
"312.4000","5.2035","0.0404"
"312.5000","5.2049","0.0402"
"312.6000","5.2059","0.0399"
"312.7000","5.2076","0.0400"
"312.8000","5.2095","0.0398"
"312.9000","5.2117","0.0400"
"313.0000","5.2132","0.0398"
"313.1000","5.2143","0.0396"
"313.2000","5.2158","0.0397"
"313.3000","5.2178","0.0398"
"313.4000","5.2200","0.0399"
"313.5000","5.2215","0.0400"
"313.6000","5.2226","0.0399"
"313.7000","5.2243","0.0394"
"313.8000","5.2262","0.0395"
"313.9000","5.2284","0.0396"
"314.0000","5.2298","0.0397"
"314.1000","5.2309","0.0395"
"314.2000","5.2325","0.0394"
"314.3000","5.2345","0.0393"
"314.4000","5.2367","0.0392"
"314.5000","5.2381","0.0391"
"314.6000","5.2393","0.0385"
"314.7000","5.2409","0.0383"
"314.8000","5.2429","0.0388"
"314.9000","5.2450","0.0384"
"315.0000","5.2464","0.0384"
"315.1000","5.2477","0.0383"
"315.2000","5.2493","0.0387"
"315.3000","5.2513","0.0384"
"315.4000","5.2533","0.0384"
"315.5000","5.2547","0.0383"
"315.6000","5.2561","0.0382"
"315.7000","5.2576","0.0384"
"315.8000","5.2596","0.0385"
"315.9000","5.2615","0.0381"
"316.0000","5.2630","0.0385"
"316.1000","5.2646","0.0383"
"316.2000","5.2660","0.0380"
"316.3000","5.2680","0.0379"
"316.4000","5.2698","0.0381"
"316.5000","5.2713","0.0379"
"316.6000","5.2729","0.0377"
"316.7000","5.2744","0.0377"
"316.8000","5.2763","0.0378"
"316.9000","5.2781","0.0379"
"317.0000","5.2795","0.0380"
"317.1000","5.2813","0.0378"
"317.2000","5.2828","0.0379"
"317.3000","5.2845","0.0380"
"317.4000","5.2862","0.0377"
"317.5000","5.2879","0.0376"
"317.6000","5.2897","0.0380"
"317.7000","5.2912","0.0378"
"317.8000","5.2929","0.0377"
"317.9000","5.2946","0.0379"
"318.0000","5.2963","0.0379"
"318.1000","5.2982","0.0378"
"318.2000","5.2997","0.0380"
"318.3000","5.3012","0.0377"
"318.4000","5.3029","0.0382"
"318.5000","5.3045","0.0376"
"318.6000","5.3065","0.0383"
"318.7000","5.3080","0.0377"
"318.8000","5.3094","0.0378"
"318.9000","5.3111","0.0379"
"319.0000","5.3127","0.0380"
"319.1000","5.3149","0.0376"
"319.2000","5.3165","0.0374"
"319.3000","5.3177","0.0373"
"319.4000","5.3194","0.0378"
"319.5000","5.3212","0.0375"
"319.6000","5.3233","0.0379"
"319.7000","5.3249","0.0376"
"319.8000","5.3260","0.0373"
"319.9000","5.3276","0.0373"
"320.0000","5.3294","0.0373"
"320.1000","5.3316","0.0374"
"320.2000","5.3333","0.0374"
"320.3000","5.3343","0.0371"
"320.4000","5.3359","0.0372"
"320.5000","5.3377","0.0372"
"320.6000","5.3400","0.0374"
"320.7000","5.3417","0.0370"
"320.8000","5.3426","0.0368"
"320.9000","5.3442","0.0371"
"321.0000","5.3461","0.0370"
"321.1000","5.3485","0.0370"
"321.2000","5.3500","0.0369"
"321.3000","5.3509","0.0371"
"321.4000","5.3525","0.0370"
"321.5000","5.3544","0.0366"
"321.6000","5.3567","0.0370"
"321.7000","5.3583","0.0367"
"321.8000","5.3594","0.0370"
"321.9000","5.3608","0.0368"
"322.0000","5.3628","0.0367"
"322.1000","5.3651","0.0371"
"322.2000","5.3667","0.0370"
"322.3000","5.3676","0.0366"
"322.4000","5.3692","0.0367"
"322.5000","5.3712","0.0368"
"322.6000","5.3733","0.0369"
"322.7000","5.3748","0.0366"
"322.8000","5.3760","0.0366"
"322.9000","5.3774","0.0366"
"323.0000","5.3795","0.0369"
"323.1000","5.3816","0.0367"
"323.2000","5.3832","0.0365"
"323.3000","5.3844","0.0365"
"323.4000","5.3858","0.0363"
"323.5000","5.3878","0.0365"
"323.6000","5.3899","0.0368"
"323.7000","5.3915","0.0366"
"323.8000","5.3928","0.0364"
"323.9000","5.3943","0.0363"
"324.0000","5.3962","0.0366"
"324.1000","5.3982","0.0365"
"324.2000","5.3997","0.0365"
"324.3000","5.4011","0.0363"
"324.4000","5.4027","0.0364"
"324.5000","5.4045","0.0361"
"324.6000","5.4066","0.0363"
"324.7000","5.4081","0.0362"
"324.8000","5.4095","0.0363"
"324.9000","5.4111","0.0364"
"325.0000","5.4128","0.0361"
"325.1000","5.4148","0.0361"
"325.2000","5.4163","0.0362"
"325.3000","5.4179","0.0362"
"325.4000","5.4195","0.0359"
"325.5000","5.4211","0.0356"
"325.6000","5.4229","0.0360"
"325.7000","5.4245","0.0360"
"325.8000","5.4262","0.0359"
"325.9000","5.4279","0.0356"
"326.0000","5.4294","0.0357"
"326.1000","5.4313","0.0355"
"326.2000","5.4329","0.0358"
"326.3000","5.4346","0.0358"
"326.4000","5.4364","0.0355"
"326.5000","5.4378","0.0359"
"326.6000","5.4395","0.0357"
"326.7000","5.4413","0.0357"
"326.8000","5.4431","0.0355"
"326.9000","5.4447","0.0355"
"327.0000","5.4461","0.0356"
"327.1000","5.4478","0.0355"
"327.2000","5.4495","0.0354"
"327.3000","5.4514","0.0354"
"327.4000","5.4531","0.0354"
"327.5000","5.4544","0.0352"
"327.6000","5.4561","0.0354"
"327.7000","5.4578","0.0352"
"327.8000","5.4598","0.0351"
"327.9000","5.4616","0.0354"
"328.0000","5.4627","0.0353"
"328.1000","5.4643","0.0352"
"328.2000","5.4662","0.0353"
"328.3000","5.4682","0.0351"
"328.4000","5.4699","0.0350"
"328.5000","5.4710","0.0351"
"328.6000","5.4725","0.0351"
